L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.063625,0.029875,0.130875,-0.0038757501,-0.043105997,-0.008926501,-0.031875,-0.182375,0.0495,-0.0043335,-0.0626525,-0.0152435,1741898504.0520298
-0.0835,0.067625,0.179125,-0.0055695,-0.040466253,-0.014724749,-0.05875,-0.151625,0.127625,0.00263975,-0.0635375,-0.0065612504,1741898504.066849
-0.073875,0.0725,0.19025,0.0005645,-0.030014,-0.027649,-0.06175,-0.149,0.16375,0.01310725,-0.05140675,0.01019275,1741898504.081554
-0.0415,0.0585,0.208375,0.0052337497,-0.02445975,-0.030746501,-0.0295,-0.174125,0.1745,0.01800525,-0.04261775,0.018875,1741898504.098998
-0.034,0.059625,0.2215,0.008926501,-0.018982,-0.0316315,-0.013125,-0.180375,0.168,0.02439875,-0.033325247,0.033722,1741898504.1108391
-0.030125,0.061375,0.2275,0.0128785,-0.00631725,-0.0347595,-0.00525,-0.161875,0.162125,0.0242005,-0.030853251,0.038558997,1741898504.1254468
-0.012,0.0355,0.189125,0.01194775,-0.00067150005,-0.03781125,-0.010125,-0.155875,0.163375,0.022643998,-0.028747499,0.04216,1741898504.140139
-0.00325,0.021125,0.163375,0.00570675,0.0026854998,-0.042328,-0.036,-0.1345,0.177875,0.01779175,-0.024292,0.0466155,1741898504.159018
-0.01425,-0.00725,0.1595,0.00320425,0.0022125002,-0.04367075,-0.04925,-0.115625,0.194125,0.014206001,-0.02009575,0.0474395,1741898504.169322
-0.02375,-0.029625,0.18025,0.0010375,0.00546275,-0.04628,-0.05925,-0.094,0.216125,0.0048979996,-0.00585925,0.0469665,1741898504.183955
-0.025875,-0.0925,0.22125,-0.00143425,0.010437001,-0.045349,-0.065125,-0.051375,0.2405,-0.00010675,0.0028229998,0.04512025,1741898504.198755
-0.015625,-0.1135,0.22525,-0.00845325,0.023620501,-0.034073003,-0.064375,-0.03625,0.23325,-0.0057677496,0.018585252,0.0395355,1741898504.219476
0.00625,-0.1085,0.209375,-0.010559,0.0303955,-0.02626025,-0.060625,-0.013,0.19525,-0.0065155,0.02487175,0.0368805,1741898504.227946
0.015625,-0.096125,0.189125,-0.011245751,0.037201,-0.01855475,-0.0565,-0.000875,0.172625,-0.008026,0.0348815,0.029220501,1741898504.242591
0.02475,-0.085125,0.167625,-0.007431,0.047699,-0.0058899997,-0.040375,0.022,0.135,-0.00868225,0.038879503,0.02427675,1741898504.2607172
0.029875,-0.09475,0.133625,-0.004776,0.051498502,-0.00057975,-0.029125,0.03575,0.121125,-0.008926501,0.044662498,0.01266475,1741898504.271826
0.0315,-0.105375,0.117,-0.00064075,0.058426,0.013214,-0.009625,0.059875,0.099625,-0.008606,0.046646,0.005844,1741898504.286347
0.04975,-0.12725,0.07225,0.00039675,0.060668997,0.02073675,-0.001375,0.0675,0.084125,-0.0059815003,0.04792775,-0.00842275,1741898504.3019662
0.063375,-0.126625,0.048625,-0.00352475,0.05606075,0.03439325,0.0145,0.059625,0.045125,-0.0028687501,0.046341,-0.0148315,1741898504.315538
0.069375,-0.10175,0.01575,-0.0067597497,0.049591,0.039154,0.021375,0.0465,0.0305,0.0034484998,0.039734002,-0.02525325,1741898504.3299809
0.066,-0.08175,0.001125,-0.01065075,0.035019003,0.0473175,0.022875,0.0255,0.030875,0.0061645,0.038940497,-0.03034975,1741898504.344461
0.067375,-0.0485,-0.027375,-0.012420749,0.02734375,0.05055225,0.023625,0.018625,0.0255,0.008407501,0.041961752,-0.03639225,1741898504.3590999
0.076875,-0.027375,-0.0425,-0.01361075,0.01899725,0.053222753,0.027875,0.007625,0.01175,-1.5250001e-05,0.040573,-0.050674498,1741898504.378581
0.085875,-0.0045,-0.045875,-0.013000499,-0.0022735,0.051239,0.03275,-0.0405,-0.020375,-0.0117035,0.031265248,-0.055953998,1741898504.388166
0.07825,0.011875,-0.006,-0.009506251,-0.012191749,0.0467225,0.031,-0.076625,-0.0355,-0.0392915,0.00531,-0.0592345,1741898504.402875
