L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.01775,0.068875,0.01375,0.02430725,0.0033570002,-0.018982,0.002875,-0.021125,0.075,-0.008499251,-0.0256805,-0.008194,1741898033.522451
0.0145,0.075,0.029,0.014923001,0.0002135,-0.013626001,0.00575,-0.00125,0.058375,-0.009903,-0.030578502,-0.0134735005,1741898033.537345
0.012,0.087625,0.025375,-0.0014037499,-0.0023497501,-0.0064545004,-0.0065,-0.0085,0.054125,-0.0077972496,-0.03474425,-0.012405501,1741898033.5550778
0.023,0.09675,-0.00575,-0.0033875,-0.0022735,-0.00428775,-0.021125,-0.02625,0.08725,-0.00741575,-0.03739925,-0.0093995,1741898033.5671208
0.027,0.096,-0.017625,-0.00083925005,-0.0025787498,-0.00177,-0.044625,-0.04675,0.1795,-0.010009751,-0.03739925,-0.0019225,1741898033.5819259
0.0245,0.0945,-0.02075,0.00086975005,-0.00308225,-0.00086975005,-0.05575,-0.0475,0.22575,-0.010894749,-0.037063498,0.0010375,1741898033.596637
0.022375,0.09,-0.012375,0.0028074998,-0.00328075,0.0012817499,-0.06775,-0.04825,0.2775,-0.0113525,-0.026657,0.0027312501,1741898033.6140149
0.0205,0.079625,0.0045,0.00213625,-0.0028229998,0.00276175,-0.069375,-0.043,0.29325,-0.00991825,-0.01838675,0.00302125,1741898033.626552
0.020125,0.07925,0.007125,0.00016775,-0.0023345,0.00463875,-0.066875,-0.039875,0.29725,-0.00305175,0.00390625,0.0048217503,1741898033.641199
0.018625,0.08425,0.004875,-0.0054932497,-0.001587,0.0089569995,-0.051,-0.0375,0.284625,0.0014495,0.0152435,0.006546,1741898033.6557481
0.014625,0.095375,-0.00475,-0.00785825,-0.00131225,0.01086425,-0.034,-0.0355,0.268125,0.0072937496,0.033889752,0.00830075,1741898033.675361
0.011375,0.1005,-0.009875,-0.00997925,-0.000763,0.0134735005,-0.02025,-0.029625,0.2235,0.0065612504,0.040664747,0.008133001,1741898033.684953
-0.00175,0.1225,-0.02275,-0.010086001,-0.00071725,0.0138702495,-0.0215,-0.01825,0.192875,0.0003815,0.04930125,0.0065917503,1741898033.6996229
-0.0085,0.135875,-0.02425,-0.01121525,-0.00157175,0.01248175,-0.0245,0.003625,0.121625,-0.00193775,0.05134575,0.00561525,1741898033.717202
-0.072,0.315625,-0.014875,-0.017028749,-0.00254825,0.008148249,-0.019625,0.011375,0.0365,-0.0044707498,0.04599,0.0038605002,1741898033.728916
-0.065625,0.379875,-0.042125,-0.012207,0.00010675,-0.01826475,0.014875,0.026,-0.147875,-0.015304499,0.03237925,0.001587,1741898033.7434618
0.043375,0.142625,-0.062625,0.009521499,0.0049895,-0.02471925,0.01725,0.068625,-0.092875,-0.021362249,0.007431,-0.0021057501,1741898033.759263
0.03575,0.08475,-0.046625,0.02510075,0.00798025,-0.023803748,-0.01925,0.039375,0.019875,-0.0028687501,0.00491325,0.0005035,1741898033.775014
0.0215,0.04975,-0.02925,0.027176,0.00411975,-0.01763925,-0.006375,0.001625,0.031375,0.01554875,-0.002884,0.006073,1741898033.787067
0.01075,0.04475,0.018,0.01927175,-0.000824,-0.011749251,0.02525,-0.043875,0.06625,0.0100707505,-0.00930775,0.005844,1741898033.801545
0.000875,0.074875,0.027125,-0.00030525,-0.00614925,-0.00402825,0.02375,-0.032375,0.089375,0.0017395001,-0.014328,0.00372325,1741898033.81627
0.00925,0.1075,0.005,-0.0054780003,-0.0057677496,-0.0023497501,0.01775,-0.003375,0.085,-0.0050965,-0.02082825,-0.00372325,1741898033.835265
0.0195,0.11175,-0.014125,-0.00561525,-0.0041504996,-0.00019825,0.01475,0.002,0.06775,-0.00384525,-0.02490225,-0.00614925,1741898033.845664
0.02725,0.113375,-0.035125,-0.0033264998,-0.0042115003,-0.00029,0.008,0.001,0.067375,-0.0021515,-0.031540003,-0.00564575,1741898033.8603368
0.025375,0.112,-0.030625,0.001068,-0.0050355,-0.00131225,-0.016,-0.011625,0.13675,-0.0026245,-0.031005751,-0.00381475,1741898033.8753731
0.020625,0.10225,-0.00575,0.00190725,-0.0048979996,-0.0013275,-0.02825,-0.0205,0.186875,-0.0037079998,-0.0235595,0.000183,1741898033.89483
0.02075,0.0955,0.0025,0.00137325,-0.00437925,-0.00068675,-0.05475,-0.04175,0.26625,-0.0022735,-0.018814,0.00177,1741898033.905177
0.0205,0.092,0.004375,-0.0025940002,-0.00328075,0.0021057501,-0.062,-0.051,0.282125,0.0027465,-0.0055695,0.0033875,1741898033.919904
0.020625,0.093625,-0.003625,-0.0046845004,-0.00292975,0.00372325,-0.04025,-0.05075,0.264625,0.00408925,0.00396725,0.00364675,1741898033.934515
0.020625,0.096125,-0.007375,-0.0071409997,-0.0025634998,0.0071409997,-0.022875,-0.040375,0.2465,0.0056304997,0.021164,0.00402825,1741898033.949336
0.016,0.100625,-0.00925,-0.00773625,-0.0025025,0.008773751,0.000875,-0.01675,0.200125,0.006256,0.0274505,0.00396725,1741898033.9637
0.013125,0.100625,-0.0075,-0.008865249,-0.0023497501,0.011810251,0.004875,-0.0075,0.172875,0.006668,0.034256,0.00355525,1741898033.978134
0.005,0.111875,-0.0065,-0.00976575,-0.00228875,0.013198749,0.004,0.005125,0.083625,0.0065612504,0.03521725,0.0032655,1741898033.995082
-0.015375,0.173375,-0.007375,-0.013503999,-0.00314325,0.00874325,0.008875,0.002875,-0.01475,-0.0052642496,0.023681749,0.00080875,1741898034.007266
-0.0395,0.341,-0.076875,-0.014846751,-0.00514225,-0.00270075,0.015,0.06575,-0.033625,-0.01579275,0.012496999,-0.00184625,1741898034.021833
0.008375,0.2725,-0.057875,-0.0057220003,-0.00561525,-0.01408375,0.00275,0.072,0.01375,-0.00059500005,0.0031127501,-0.0036162501,1741898034.036523
0.039,0.1605,-0.026875,0.01997375,0.00157175,-0.02015675,-0.0035,0.008,0.046125,0.0115967505,0.00027475,-0.00112925,1741898034.055358
0.027625,0.032125,0.0025,0.0212555,0.0034790002,-0.01596075,0.00525,-0.018375,0.059375,0.0119630005,-0.008865249,0.0014495,1741898034.0659368
0.019375,0.03575,0.011,0.0110015,-0.00143425,-0.00372325,0.013,-0.026125,0.0975,0.006012,-0.01133725,0.000229,1741898034.080448
0.0015,0.087375,0.021,0.00416575,-0.00419625,-0.002411,0.014,-0.012875,0.1045,0.001419,-0.01251225,-0.0026854998,1741898034.09503
-0.00075,0.098875,0.017125,-0.001648,-0.00263975,-0.001953,0.0145,-0.004125,0.09675,0.000824,-0.017455999,-0.009155249,1741898034.114187
0.0075,0.106625,-0.003,-0.00105275,-0.00010675,-6.1000002e-05,0.009625,-0.00125,0.0595,0.002121,-0.021606501,-0.010528499,1741898034.1243038
0.011125,0.110625,-0.0135,-0.00062550005,0.001953,0.002243,0.00775,-0.000375,0.044875,0.0021057501,-0.029129,-0.010681249,1741898034.1392179
