L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.065,0.02625,0.31375,-0.0608675,0.05684,0.082565,-0.3225,0.36,0.3075,0.0643775,-0.065735,-0.095245,1742001726.800912
-0.06625,-0.0375,0.06,-0.03035,0.0733175,0.0115975,-0.09875,0.035,0.11375,0.020004999,0.0540775,-0.073837504,1742001726.9206479
0.00625,-0.01,-0.0375,-0.020065,0.03424,-0.03479,-0.0225,0.0125,-0.02,0.0399025,0.0638875,0.002715,1742001727.027626
-0.025,-0.0525,-0.04,-0.038560003,-0.029692499,-0.08969,-0.00375,0.00125,-0.03875,0.0160075,0.015915,0.059325002,1742001727.141703
-0.085,-0.3075,0.01375,0.0076,-0.0811925,-0.04451,-0.135,0.12,-0.11,0.02243,-0.022217501,0.105195,1742001727.2613308
-0.01625,-0.29875,0.21125,-0.01651,-0.07728501,0.093735,-0.08625,0.38,0.0275,0.003555,-0.0976725,0.00711,1742001727.380756
-0.08375,-0.0225,0.20125,-0.070465,0.05899,0.0699,-0.2375,0.17625,0.225,0.0885325,-0.003875,-0.1083975,1742001727.483444
-0.05,-0.00875,0.0375,-0.0444175,0.060302503,-0.006255,-0.11125,0.005,0.0625,0.03624,0.065519996,-0.0493475,1742001727.600848
-0.01375,-0.03375,-0.0325,-0.032302503,0.0106975,-0.055740003,0.00375,-0.0075,-0.02875,0.029114999,0.04741,0.0239575,1742001727.721708
-0.0675,-0.155,-0.05125,-0.0396575,-0.0500325,-0.0814675,-0.0575,0.04625,-0.0675,0.028045,0.00554,0.090545,1742001727.825689
0.04375,-0.34,0.145,0.0466925,-0.111375,0.0187075,-0.17125,0.315,-0.19,0.01175,-0.08725,0.069855005,1742001727.9404428
-0.105,-0.1475,0.3,-0.0577075,-0.017745001,0.121199995,-0.28875,0.39375,0.2225,0.0364075,-0.108245,-0.0718525,1742001728.0649972
-0.055,-0.025,0.07125,-0.0490575,0.06424,0.015625,-0.15625,0.04375,0.11625,0.0552975,0.052307498,-0.076705,1742001728.167584
-0.01375,-0.01,-0.03375,-0.0325625,0.031967502,-0.03897,-0.025,0.00375,-0.0125,0.03662,0.0661475,-0.0015575,1742001728.2821171
-0.0375,-0.09125,-0.03125,-0.038955003,-0.0213775,-0.08426,-0.02125,0.02125,-0.0525,0.02095,0.022155,0.0578775,1742001728.400825
-0.03375,-0.3375,-0.07125,0.033935003,-0.0789325,-0.045302503,-0.0925,0.15875,-0.1425,0.01883,-0.029845,0.10302749,1742001728.5097501
-0.16,-0.29125,0.29125,-0.047607496,-0.11383,0.0870825,-0.11125,0.36125,0.12125,0.0201875,-0.1180875,-0.011047499,1742001728.623657
-0.10125,-0.0675,0.1325,-0.0829,0.0514375,0.044662498,-0.19125,0.1125,0.22375,0.094025,0.040115003,-0.0888675,1742001728.742062
-0.03,-0.00625,0.01375,-0.05078,0.046142504,-0.021225,-0.09125,0.015,0.05625,0.0473475,0.0681775,-0.02121,1742001728.862349
-0.01125,-0.02,-0.02375,-0.03032,0.00499,-0.06395,-0.02875,-0.02625,-0.045,0.0113375,0.0307,0.047257498,1742001728.9656582
-0.095,-0.2275,-0.00625,-0.0214075,-0.0366975,-0.0670925,-0.1075,0.1075,-0.0925,0.0024575,-0.00377,0.099120006,1742001729.0810711
0.04,-0.38375,0.1725,0.0334175,-0.1115425,0.0356,-0.05625,0.28125,-0.16625,0.017335,-0.073165,0.070175,1742001729.202477
-0.10125,-0.03,0.32125,-0.060365003,0.042985,0.1133725,-0.335,0.345,0.29625,0.11634751,-0.0577075,-0.0823675,1742001729.307542
-0.0425,-0.01625,0.07875,-0.0301675,0.0516675,0.010865,-0.11625,0.0825,0.11375,0.023895001,0.0508125,-0.067185,1742001729.4225888
-0.005,-0.01125,-0.01,-0.03743,0.01822,-0.04535,-0.02625,-0.00875,-0.02875,0.033265,0.0599375,-0.00792,1742001729.545106
-0.0475,-0.11875,-0.02625,-0.0325475,-0.02275,-0.0708325,-0.005,-0.0125,-0.04625,0.022065,0.023285,0.05896,1742001729.662236
0.00875,-0.30125,-0.04875,0.0378575,-0.0685725,-0.044907503,-0.17,0.16,-0.135,0.022155,-0.0149525,0.1089925,1742001729.763571
-0.08,-0.30625,0.28625,-0.017105,-0.0968925,0.09886251,-0.06125,0.5,0.04125,-0.0245525,-0.11995,0.0057525,1742001729.88253
-0.10625,-0.02875,0.16375,-0.076309994,0.0600575,0.049775,-0.20625,0.1025,0.25625,0.0841375,0.02362,-0.108855,1742001730.0029812
-0.025,-0.00375,-0.005,-0.045592498,0.04213,-0.02861,-0.10625,0.015,0.0475,0.0252675,0.061035,-0.0346225,1742001730.10561
-0.025,-0.03875,-0.02625,-0.0422975,-0.0034625002,-0.0753625,-0.0075,-0.01375,-0.04625,0.021485,0.03308,0.0390025,1742001730.2220988
-0.08,-0.23875,-0.02875,-0.0083625,-0.064757496,-0.05397,-0.0725,0.04375,-0.08125,0.01245,0.00264,0.096175,1742001730.341223
0.0,-0.34875,0.20875,0.037415,-0.106125,0.06337,-0.12875,0.34,-0.12375,0.026595,-0.08432,0.0617075,1742001730.447357
-0.10625,-0.04375,0.28375,-0.0667425,0.024125,0.10521,-0.32875,0.33625,0.315,0.083985,-0.0614925,-0.08612,1742001730.5657449
-0.0375,-0.02125,0.065,-0.048767503,0.055189997,-0.0006875,-0.105,0.0125,0.10625,0.017350001,0.083665,-0.0644675,1742001730.680885
-0.02875,-0.0075,-0.0175,-0.01831,0.027817499,-0.05124,-0.03125,0.00375,-0.045,0.0246725,0.043442503,0.003845,1742001730.7895849
-0.095,-0.14625,-0.01875,-0.02159,-0.020584999,-0.0768125,-0.06875,-0.04375,-0.06625,0.018845,-0.0074,0.082762495,1742001730.9036748
0.00625,-0.305,-0.04875,0.0202325,-0.101715,-0.035965,-0.22875,0.33,-0.16375,-0.030015,-0.059555,0.1186975,1742001731.024331
-0.15125,-0.21125,0.26625,-0.0785075,-0.0856175,0.098235,-0.1875,0.43625,0.1525,0.083695,-0.084075,-0.055069998,1742001731.1411111
-0.15375,-0.05125,0.15875,-0.0720825,0.088837504,0.022370001,-0.12375,0.06875,0.12625,0.0534825,0.04869,-0.0883475,1742001731.2454422
-0.00875,-0.03,-0.04125,-0.026977502,0.0481425,-0.0289925,-0.08875,-0.02,0.005,0.0414275,0.0690775,-0.01326,1742001731.362058
-0.025,-0.0925,-0.06125,-0.054855,-0.031432502,-0.086715,-0.00375,-0.025,-0.065,0.01854,0.033752497,0.063965,1742001731.482097
-0.02125,-0.2825,-0.02625,0.0155475,-0.084364995,-0.02719,-0.16875,0.155,-0.17875,0.01143,3e-05,0.1275175,1742001731.587611
-0.07375,-0.30875,0.19375,-0.01143,-0.099015,0.096434996,-0.175,0.345,-0.03625,0.0676875,-0.122375,0.005355,1742001731.701524
-0.12125,-0.0275,0.19625,-0.09228501,0.05127,0.06488,-0.26,0.0575,0.32,0.08972251,0.0176075,-0.118775,1742001731.821682
