L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0475,-0.02875,0.01625,0.02211,-0.0979625,-0.05545,0.065,-0.01375,-0.03625,0.0036475,0.00737,-0.0063175,1742001666.9608588
0.00375,-0.06375,0.1225,-0.0031275,0.0350025,-0.0130475,0.01,-0.0025,-0.02625,-0.0042575,-0.0641175,0.0523225,1742001667.063199
-0.02625,-0.08125,0.09375,-0.0139625,0.062759995,0.0272675,-0.19875,0.0725,0.12125,-0.0181725,-0.1091,0.0761875,1742001667.177276
0.03875,-0.0275,0.00625,-0.0204175,0.047912497,0.022935,-0.10875,0.15375,0.18,-0.015685,0.0396575,-0.037474997,1742001667.291094
0.06375,-0.0,-0.01375,0.0077525,-0.0122675,-0.0074775,-0.04375,0.08,0.045,0.014375,0.0699625,-0.0537575,1742001667.405243
-0.0175,-0.02125,-0.0175,0.022125,-0.08516,-0.04338,0.0575,0.0,-0.04,0.0072175004,0.0266125,-0.024292499,1742001667.52163
-0.1975,-0.185,0.4025,0.017335,0.002335,0.02243,0.0375,-0.0,-0.03875,-0.0050500003,-0.05133,0.03566,1742001667.6431391
-0.06625,-0.105,0.1475,-0.00856,0.049072497,0.020675,-0.11875,0.01,-0.0175,0.012405,-0.1080025,0.069015,1742001667.747297
0.01375,-0.06125,0.0425,-0.018477501,0.054245,0.03096,-0.05375,0.055,0.09625,0.0038,0.01953,-0.00319,1742001667.861312
0.06,-0.01375,-0.0025,-0.000655,0.0085,0.0057975003,-0.06125,0.095,0.1,0.00045750002,0.0670175,-0.046372503,1742001667.978754
0.0225,-0.02125,-0.01,0.01805,-0.057785,-0.02919,0.03875,0.01375,-0.0175,0.008195,0.0440525,-0.0234525,1742001668.089279
-0.14875,-0.11,0.1525,0.017547501,-0.10321,-0.04831,0.04375,0.0125,-0.02375,-0.005005,-0.028535,0.0229025,1742001668.203271
-0.05625,-0.0675,0.13875,0.0043175,0.025742501,0.016432501,-0.0925,-0.0,-0.0275,0.00059500005,-0.0924525,0.061905,1742001668.320853
-0.01875,-0.0975,0.09,-0.0152425,0.06131,0.032165002,0.0075,0.08625,0.08875,0.02864,0.0175775,-0.0022274998,1742001668.442456
0.03875,-0.015,-0.00125,-0.012025,0.0374,0.022155,-0.07,0.12625,0.13625,-0.0038,0.04811,-0.026855,1742001668.563582
0.06,-0.0025,-0.0075,0.0148925,-0.026672501,-0.011779999,-0.02,0.065,0.0125,0.0038299998,0.061935,-0.04657,1742001668.6592839
-0.03125,-0.0325,0.0075,0.0225975,-0.08728,-0.04959,0.05125,0.01,-0.025,-0.0093225,0.009902501,-0.0149225,1742001668.778306
-0.03,-0.07625,0.2225,-0.0089875,0.031525,-0.013152501,0.01375,-0.00125,-0.03125,-0.009002499,-0.062805,0.0355225,1742001668.898709
