L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.1,0.045,0.23625,0.0237575,-0.0154875005,-0.0437775,0.02875,0.02,0.03125,-0.0110775,0.0347125,-0.0293425,1742100816.617218
-0.015,-0.0775,0.14,0.0045175,0.053880002,-0.018432502,-0.015,-0.12375,0.00875,-0.0083625,-0.020004999,-0.040695,1742100816.7371678
0.0575,-0.04625,0.035,-0.0060125,0.0511775,0.0260325,-0.02125,-0.16875,0.13375,0.002105,-0.05716,0.0101025,1742100816.83778
0.035,0.02375,-0.00375,-0.0107125,-0.0061350004,0.0514075,-0.055,-0.0625,0.24,-0.020004999,-0.008315,0.045197498,1742100816.960499
-0.095,0.16125,0.09375,0.0173175,-0.0578925,0.0011900001,-0.01,0.025,0.12875,0.0,0.0484775,0.012375,1742100817.077625
-0.09,0.0475,0.20625,0.00319,-0.027175,-0.02858,0.01875,0.0175,0.04,-0.0007625,0.0387425,-0.03325,1742100817.179911
-0.0225,0.0075,0.1475,-0.0053875,0.0158225,-0.022950001,0.0075,-0.07875,0.035,-0.0125575,-0.007735,-0.063172504,1742100817.3003142
0.0175,0.015,0.0975,-0.01416,0.025895001,-0.0042125,-0.01125,-0.1,0.125,0.0047925,-0.015855,-0.01854,1742100817.418429
0.03,0.0425,0.09,-0.0024425,0.013305,0.014175001,0.0,-0.09,0.1175,-0.00229,0.0086675,-0.0055549997,1742100817.5214841
0.0175,0.065,0.0925,-0.0013575,0.0116425,0.018584998,-0.0025,-0.065,0.10875,-0.009292499,0.00064,-0.002395,1742100817.6374002
0.0175,0.07875,0.08875,0.0025775002,0.00583,0.014557499,-0.00125,-0.0475,0.10125,-0.008957501,-0.0024725,-0.001725,1742100817.756643
