L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.06,0.46,0.88,3.72,3.36,-1.59,0.17,-0.31,0.81,-16.42,-31.31,18.62,1742259163.607293
0.06,0.49,0.88,1.77,-0.55,-3.72,-0.0,-0.29,0.92,23.44,-31.31,5.62,1742259163.720617
0.06,0.45,0.86,-9.52,-1.46,7.81,0.1,-0.25,0.94,-12.02,28.56,-26.49,1742259163.834604
0.04,0.51,0.85,0.61,6.29,2.93,0.06,-0.23,0.92,-18.13,-13.67,13.61,1742259163.948631
0.06,0.44,0.88,16.72,1.04,-14.1,0.01,-0.32,0.95,26.55,21.97,-11.23,1742259164.062517
0.05,0.47,0.87,4.46,0.18,3.66,0.15,-0.37,0.85,-3.36,68.91,-21.48,1742259164.176579
-0.02,0.51,0.83,-16.05,1.71,0.85,0.24,-0.29,0.86,-15.14,15.32,-17.21,1742259164.295184
0.02,0.52,0.87,31.98,-20.08,-14.16,0.16,-0.41,0.91,8.24,10.19,4.76,1742259164.404383
-0.02,0.36,0.94,29.79,-23.44,-4.03,0.23,-0.36,0.85,8.48,26.92,61.16,1742259164.517302
-0.04,0.38,0.92,-0.73,5.37,3.85,0.28,-0.24,0.96,19.17,10.01,33.87,1742259164.63446
-0.03,0.4,0.92,-2.62,-1.59,4.7,0.35,-0.36,0.76,0.85,-0.67,12.15,1742259164.7445388
-0.03,0.45,0.94,1.04,18.8,-14.16,0.31,-0.31,0.96,-17.94,35.83,-2.81,1742259164.858645
-0.01,0.42,0.91,1.46,1.83,3.23,0.42,-0.42,0.72,16.78,7.08,-14.1,1742259164.9743009
0.03,0.36,0.88,-22.4,-9.7,17.64,0.42,-0.27,0.72,0.12,-21.48,-32.04,1742259165.086642
-0.01,0.44,0.91,3.97,-2.14,0.85,0.3,-0.35,0.79,-51.57,-67.02,-47.73,1742259165.2006452
0.0,0.36,0.92,7.14,3.91,-4.39,0.25,-0.27,0.82,-20.08,-1.46,-41.63,1742259165.3147259
-0.01,0.42,0.92,-16.97,19.96,13.98,0.11,-0.42,0.9,0.49,1.53,-3.11,1742259165.428611
-0.0,0.47,0.88,-7.2,6.16,23.5,0.16,-0.41,0.91,23.25,23.99,59.14,1742259165.542457
0.0,0.44,0.9,-1.22,-1.22,3.05,0.16,-0.39,0.92,13.67,-13.61,67.81,1742259165.656415
-0.01,0.46,0.89,-1.71,-1.53,1.1,0.24,-0.37,0.95,12.08,0.12,47.36,1742259165.7704818
-0.01,0.47,0.88,-2.44,0.12,1.77,0.37,-0.36,0.78,34.36,33.63,32.41,1742259165.884476
-0.0,0.47,0.88,-2.26,-0.98,0.12,0.43,-0.37,0.74,-6.96,-5.92,28.5,1742259165.998566
-0.01,0.47,0.88,-1.34,-0.55,-0.06,0.34,-0.41,0.76,-5.98,-36.25,18.98,1742259166.114937
-0.01,0.48,0.88,-0.73,-0.92,0.06,0.26,-0.25,1.01,-2.14,-41.14,-10.74,1742259166.226624
-0.02,0.49,0.87,-0.79,-0.49,0.43,0.2,-0.41,0.99,15.62,35.77,-5.49,1742259166.340617
-0.02,0.48,0.88,-0.79,-0.06,1.1,0.34,-0.39,0.83,14.59,3.3,36.5,1742259166.45486
-0.01,0.48,0.88,-0.49,0.49,0.24,0.32,-0.37,0.95,-14.22,14.34,-5.13,1742259166.568646
-0.01,0.48,0.88,-2.44,0.61,-2.01,0.38,-0.36,0.81,2.26,36.99,10.13,1742259166.682401
-0.02,0.5,0.88,-7.69,1.22,3.05,0.42,-0.33,0.81,-12.7,-1.1,9.46,1742259166.796556
-0.02,0.49,0.88,3.91,-6.35,3.66,0.4,-0.29,0.89,5.37,4.33,-24.17,1742259166.914785
-0.02,0.41,0.89,28.69,-15.99,30.7,0.37,-0.43,0.82,13.85,-9.89,-21.0,1742259167.024538
-0.07,0.38,0.92,18.68,-10.19,-2.08,0.34,-0.4,0.85,-5.49,-8.06,-10.74,1742259167.1386921
-0.1,0.39,0.94,6.47,-2.44,-3.05,0.34,-0.38,0.83,-2.62,2.69,-0.37,1742259167.2536151
-0.09,0.41,0.91,0.67,-1.1,-3.23,0.34,-0.36,0.85,-8.36,5.31,-7.02,1742259167.3665779
-0.09,0.47,0.9,17.09,-15.08,-26.67,0.34,-0.4,0.83,-5.43,3.66,-26.67,1742259167.480546
-0.07,0.35,0.93,27.04,-19.23,-9.52,0.32,-0.39,0.86,-5.31,2.87,-20.32,1742259167.594594
-0.17,0.22,0.97,12.21,-9.28,1.1,0.31,-0.41,0.85,3.48,1.59,-14.34,1742259167.708559
-0.08,0.25,0.92,-6.53,2.14,21.36,0.31,-0.4,0.85,0.0,1.4,-13.98,1742259167.822368
-0.12,0.34,0.92,-4.58,-2.38,1.95,0.32,-0.38,0.86,7.14,5.74,-25.82,1742259167.936534
-0.09,0.34,0.94,17.7,-7.51,-15.38,0.28,-0.45,0.85,-18.49,16.78,-51.45,1742259168.055104
-0.07,0.32,0.88,22.22,12.76,-39.18,0.25,-0.38,0.84,-14.83,0.24,-55.85,1742259168.1644769
-0.15,0.27,0.95,-2.2,-1.22,11.17,0.24,-0.43,0.83,9.64,-0.24,-29.36,1742259168.278482
-0.11,0.26,0.96,2.44,-0.79,7.45,0.19,-0.45,0.81,21.97,-15.26,-11.66,1742259168.394803
0.02,0.05,0.98,-46.69,52.12,51.76,0.19,-0.55,0.83,-1.95,-24.96,56.46,1742259168.50651
-0.02,0.46,0.86,-144.41,-5.62,80.32,0.15,-0.39,0.88,-15.62,-19.23,27.34,1742259168.6204538
-0.02,0.73,0.64,-15.08,3.36,0.73,0.1,-0.47,0.75,14.59,7.87,4.58,1742259168.7374442
-0.08,0.54,0.84,54.38,-9.4,-8.0,0.14,-0.46,0.94,-24.41,-7.69,24.6,1742259168.847517
-0.1,0.48,0.94,22.89,-8.73,-0.12,0.17,-0.4,0.86,-1.95,-6.65,13.67,1742259168.96147
-0.09,0.47,0.86,18.74,1.16,4.03,0.17,-0.36,0.89,-3.78,3.66,7.75,1742259169.075418
-0.07,0.46,0.86,14.71,-4.76,-10.38,0.17,-0.46,0.85,6.35,1.04,1.28,1742259169.1892889
-0.09,0.43,0.9,16.3,0.61,-4.58,0.18,-0.35,0.88,-8.79,-5.25,8.42,1742259169.302479
-0.08,0.37,0.94,-3.72,5.55,-16.54,0.16,-0.39,0.89,0.67,-7.39,-5.19,1742259169.41642
-0.07,0.41,0.9,-0.79,26.31,-27.53,0.13,-0.45,0.94,-9.64,17.27,28.75,1742259169.53509
0.06,0.41,0.97,7.32,6.04,-15.5,0.18,-0.38,0.97,10.68,-7.02,35.95,1742259169.6443598
0.1,0.37,0.91,-12.08,-27.59,22.77,0.23,-0.41,0.84,18.37,-13.49,36.13,1742259169.758386
0.04,0.38,0.94,-3.42,-10.68,-7.93,0.23,-0.27,1.0,12.39,16.17,-3.6,1742259169.875425
0.06,0.37,0.98,-16.05,-7.08,12.51,0.23,-0.32,0.91,-12.45,0.73,-10.01,1742259169.986507
0.05,0.4,0.89,20.57,-6.59,-1.65,0.21,-0.39,0.86,-2.87,4.7,-36.93,1742259170.100432
-0.0,0.34,0.97,17.21,-22.34,-7.2,0.18,-0.4,0.91,-11.35,-2.38,-11.41,1742259170.2164962
-0.05,0.32,0.98,8.73,-17.03,-14.89,0.18,-0.37,0.89,0.31,-0.85,-10.62,1742259170.328483
-0.16,0.34,0.95,7.02,-4.09,2.01,0.17,-0.37,0.93,-0.98,-29.79,3.48,1742259170.442462
-0.01,0.27,0.94,4.09,16.3,-2.38,0.08,-0.28,0.97,-13.06,-30.76,4.7,1742259170.5564969
0.01,0.29,0.95,3.54,10.99,3.72,0.04,-0.35,0.87,-23.07,-21.67,-6.84,1742259170.674467
-0.0,0.32,0.93,-5.55,2.75,8.79,0.04,-0.29,0.96,-5.68,7.02,-5.98,1742259170.78448
0.01,0.33,0.94,-3.23,-3.48,6.35,0.05,-0.31,0.95,-11.17,1.46,-4.88,1742259170.898507
-0.02,0.36,0.93,1.77,-5.92,1.4,0.07,-0.29,0.9,5.68,9.22,-29.11,1742259171.0157251
-0.03,0.3,0.97,3.42,2.38,-7.2,0.05,-0.28,0.95,-11.47,4.27,-36.93,1742259171.126515
-0.03,0.35,0.99,-14.77,18.8,-17.4,0.06,-0.28,0.94,6.47,9.52,-29.54,1742259171.2405188
0.11,0.26,0.91,-5.92,8.97,-6.23,0.05,-0.32,0.92,-0.67,4.58,-19.1,1742259171.35504
0.04,0.33,0.93,-1.83,1.1,2.69,0.07,-0.3,0.92,-3.78,0.61,-9.22,1742259171.468399
0.07,0.36,0.94,-5.49,-0.43,11.29,0.04,-0.29,0.95,1.04,-1.71,-0.37,1742259171.582649
0.03,0.36,0.96,-9.89,-2.2,4.82,0.07,-0.25,0.94,-0.79,5.98,6.35,1742259171.6962922
0.04,0.37,0.94,-8.61,1.53,0.24,0.06,-0.26,0.93,9.52,2.93,0.0,1742259171.815336
0.03,0.41,0.92,-10.19,-3.3,4.46,0.03,-0.37,0.95,17.76,11.17,26.25,1742259171.9241889
0.04,0.42,0.9,-3.42,4.15,-1.04,0.12,-0.32,0.91,14.16,-5.13,48.22,1742259172.037285
0.03,0.43,0.91,0.61,0.67,0.67,0.16,-0.33,0.88,15.38,7.63,25.09,1742259172.155002
0.04,0.43,0.91,-7.2,-0.73,2.14,0.14,-0.34,0.93,0.0,1.46,22.4,1742259172.264203
0.03,0.46,0.89,-10.86,-1.71,2.32,0.15,-0.35,0.91,14.4,20.87,17.21,1742259172.3771808
0.03,0.47,0.88,-3.11,-0.06,-0.49,0.3,-0.39,0.82,27.59,29.91,5.8,1742259172.4953759
0.02,0.46,0.89,-2.14,-0.12,-0.37,0.41,-0.44,0.75,-0.79,20.26,11.66,1742259172.604337
0.03,0.47,0.89,-0.98,-0.24,-0.06,0.32,-0.37,0.83,-27.59,-36.93,20.81,1742259172.7184331
0.03,0.47,0.88,-2.26,0.0,0.37,0.22,-0.3,0.98,-14.22,-48.83,8.54,1742259172.8354392
0.02,0.47,0.89,-0.67,0.24,0.31,0.19,-0.31,0.96,-4.64,-16.54,3.91,1742259172.946381
0.03,0.47,0.88,0.24,0.24,0.12,0.19,-0.31,0.93,-0.67,7.51,-6.16,1742259173.060349
0.03,0.48,0.88,-0.67,0.12,0.55,0.23,-0.32,0.9,4.15,14.83,-0.55,1742259173.174805
0.03,0.47,0.89,0.49,-0.06,0.12,0.23,-0.35,0.91,-19.71,-10.99,14.22,1742259173.288447
0.02,0.47,0.88,0.49,-0.31,0.73,0.21,-0.33,0.88,-6.65,3.11,-5.43,1742259173.402399
0.02,0.46,0.89,-0.49,0.37,0.98,0.21,-0.31,0.95,4.94,6.53,17.82,1742259173.516184
0.02,0.49,0.88,-4.33,-1.16,1.65,0.29,-0.26,0.88,2.38,14.04,7.57,1742259173.6292071
0.02,0.48,0.88,-1.04,-0.24,-1.46,0.25,-0.27,0.95,-15.44,5.43,-24.96,1742259173.742416
0.02,0.51,0.87,-3.97,0.79,0.18,0.29,-0.3,0.88,6.29,14.47,-4.33,1742259173.8563058
0.02,0.49,0.88,-3.6,2.44,2.99,0.32,-0.31,0.87,9.28,14.16,3.66,1742259173.975327
0.02,0.5,0.88,-1.71,13.85,22.22,0.34,-0.32,0.86,2.81,6.1,0.55,1742259174.083223
0.02,0.52,0.82,16.24,-10.13,20.69,0.34,-0.32,0.88,1.71,2.38,-2.14,1742259174.1972969
-0.07,0.48,0.88,40.1,-38.15,-3.17,0.33,-0.33,0.87,-3.85,-1.95,-1.22,1742259174.314398
-0.09,0.42,0.9,30.4,-24.23,-12.45,0.35,-0.33,0.85,1.28,1.59,1.1,1742259174.425339
-0.12,0.37,0.92,-2.62,8.79,3.91,0.36,-0.31,0.88,8.06,29.24,3.78,1742259174.5392032
0.98,0.16,-0.15,-5.07,-4.64,1.1,-0.11,-0.11,1.05,-6.71,5.49,-1.53,1742250140.8265212
0.96,0.15,-0.14,2.08,-1.22,0.67,-0.13,-0.09,1.06,-7.75,27.4,10.38,1742250140.9421701
0.97,0.16,-0.13,0.98,7.57,-6.47,-0.02,-0.13,1.01,0.79,41.38,20.45,1742250141.054475
0.98,0.12,-0.19,-10.25,8.54,-20.94,0.02,-0.06,1.01,13.43,21.06,21.18,1742250141.168255
0.98,0.12,-0.19,-5.98,8.48,9.16,0.16,-0.16,0.99,15.38,30.94,9.89,1742250141.2832818
0.97,0.12,-0.22,3.23,10.74,3.42,0.2,-0.14,0.96,8.12,17.94,12.45,1742250141.396257
0.95,0.14,-0.23,3.05,4.15,12.7,0.25,-0.13,0.92,8.61,18.07,4.21,1742250141.510238
0.97,0.19,-0.22,4.33,2.08,8.54,0.26,-0.18,0.94,3.66,2.62,-0.18,1742250141.623492
0.95,0.21,-0.23,1.28,-2.32,22.83,0.27,-0.2,0.96,5.13,15.2,-6.96,1742250141.7421708
0.96,0.32,-0.23,-5.49,-8.06,1.89,0.29,-0.24,0.91,-2.08,12.21,-7.75,1742250141.8514152
0.96,0.23,-0.21,7.63,1.53,-13.24,0.28,-0.19,0.9,-15.26,10.44,-13.31,1742250141.965419
0.96,0.24,-0.21,-0.12,1.89,-15.56,0.3,-0.16,0.92,-13.79,-10.93,-18.07,1742250142.0826108
0.95,0.14,-0.19,21.79,-1.16,-17.15,0.26,-0.18,0.97,-16.05,-11.11,-18.86,1742250142.1934788
0.96,0.12,-0.21,-19.23,3.11,-31.56,0.25,-0.19,0.99,0.67,-3.66,-11.54,1742250142.307283
0.96,0.02,-0.2,1.1,-4.88,13.67,0.22,-0.19,0.94,-1.22,3.11,-13.92,1742250142.421899
0.99,0.11,-0.27,12.7,-6.04,33.14,0.23,-0.19,0.93,3.54,-2.08,-14.95,1742250142.535299
0.96,0.23,-0.17,-3.91,7.32,13.43,0.24,-0.21,0.96,-2.62,-7.63,-12.88,1742250142.649413
0.95,0.2,-0.21,2.14,1.46,18.74,0.22,-0.22,0.98,-0.43,-1.34,-9.83,1742250142.7634099
0.95,0.32,-0.19,-0.43,-5.68,9.89,0.22,-0.24,0.92,5.55,-2.56,-7.39,1742250142.882582
0.94,0.25,-0.2,2.75,-0.24,-1.77,0.19,-0.28,0.96,18.55,-2.38,1.95,1742250142.991246
0.95,0.26,-0.16,1.95,2.14,-4.94,0.2,-0.25,0.95,1.53,-0.85,0.24,1742250143.105259
0.94,0.24,-0.22,0.0,-1.89,0.73,0.19,-0.25,0.96,-1.16,0.92,-0.31,1742250143.219332
0.94,0.28,-0.18,-0.12,-1.71,0.85,0.21,-0.24,0.94,-2.93,7.2,0.61,1742250143.333243
0.94,0.24,-0.16,-3.6,-0.24,-0.24,0.21,-0.25,0.93,1.22,1.22,-0.18,1742250143.447244
0.95,0.28,-0.16,-27.83,-1.22,-3.23,0.2,-0.25,0.93,1.71,-1.53,-1.53,1742250143.56206
0.98,0.2,-0.2,0.85,-12.45,-17.88,0.21,-0.25,0.94,3.23,0.37,-0.55,1742250143.675084
0.97,0.23,-0.19,-6.16,-0.79,-12.88,0.19,-0.26,0.96,-2.14,-2.81,-0.61,1742250143.788438
0.99,0.23,-0.18,-13.06,6.53,-17.88,0.2,-0.25,0.96,-3.85,-1.04,-0.79,1742250143.90242
0.94,0.13,-0.11,10.8,-0.98,3.6,0.22,-0.26,0.91,-24.96,-20.69,-5.98,1742250144.016342
0.9,0.31,-0.1,-13.43,41.02,54.2,0.12,-0.18,1.01,-17.15,-11.23,1.22,1742250144.130235
0.95,0.33,-0.14,188.48,52.67,51.94,0.14,-0.2,0.97,-5.25,-0.98,13.31,1742250144.244232
0.85,0.5,-0.21,197.69,34.85,79.47,0.11,-0.15,0.98,-15.99,-22.89,12.33,1742250144.36215
0.76,0.63,0.05,197.94,21.12,49.44,0.05,-0.16,0.97,1.28,-19.53,11.41,1742250144.4720929
0.68,0.77,0.28,286.19,-65.12,99.79,-0.0,-0.1,1.03,-12.39,-23.01,4.88,1742250144.586369
0.41,0.41,0.75,169.86,-36.68,46.45,0.02,-0.1,0.99,-11.05,3.11,-3.36,1742250144.704703
0.3,0.58,0.85,27.65,-59.33,34.61,0.04,-0.12,1.0,-16.05,-2.5,-6.84,1742250144.8143392
0.32,0.44,0.8,-5.07,-22.64,12.45,0.05,-0.08,1.0,6.65,6.9,10.38,1742250144.927989
0.21,0.54,0.94,13.61,-23.19,16.3,-0.03,-0.08,0.99,-0.37,-6.1,-8.06,1742250145.041449
0.15,0.5,0.86,-12.27,-9.52,-2.87,-0.04,-0.13,0.99,25.33,15.99,7.51,1742250145.155225
0.1,0.45,0.88,-7.45,2.01,-4.58,0.06,-0.23,0.94,92.65,-8.91,29.91,1742250145.269064
0.17,0.67,0.82,-106.26,-1.28,-47.55,0.09,-0.27,0.97,5.74,17.52,3.91,1742250145.381972
0.21,0.76,0.67,-108.83,-33.69,-76.72,0.1,-0.33,0.94,-4.09,-0.98,4.82,1742250145.495221
0.29,0.81,0.55,-60.12,-38.7,-75.07,0.08,-0.33,0.96,-8.61,2.5,9.58,1742250145.609092
0.38,0.68,0.5,-77.03,-42.05,-64.03,0.09,-0.29,0.95,-6.59,4.03,20.2,1742250145.725159
0.4,0.74,0.48,-46.75,-8.24,-32.17,0.13,-0.23,0.96,3.11,0.61,23.99,1742250145.841829
0.45,0.72,0.36,-2.81,39.0,4.27,0.13,-0.24,0.97,4.33,5.8,16.72,1742250145.9499478
0.43,0.86,0.36,80.81,60.0,51.09,0.16,-0.24,0.97,9.89,25.02,13.18,1742250146.0629802
0.47,0.81,0.38,54.63,77.64,28.69,0.21,-0.2,0.93,15.44,24.48,-11.47,1742250146.176086
0.53,0.8,0.34,38.09,56.03,0.43,0.22,-0.32,0.9,16.24,16.78,-32.59,1742250146.290091
0.53,0.8,0.37,12.45,17.27,-18.62,0.28,-0.37,0.83,41.44,17.58,-20.69,1742250146.404067
0.55,0.73,0.39,-2.38,7.14,-17.94,0.28,-0.54,0.79,9.58,27.77,-18.68,1742250146.521642
0.57,0.66,0.39,-95.46,-15.99,-13.37,0.31,-0.52,0.8,123.29,-41.56,-36.44,1742250146.632159
0.58,0.74,0.24,-97.84,6.29,-12.27,0.25,-0.79,0.62,36.25,-40.28,2.62,1742250146.7460601
0.61,0.76,0.13,-47.85,37.23,-15.75,0.22,-0.75,0.66,15.44,-39.49,26.25,1742250146.861233
0.62,0.84,-0.02,-18.01,83.92,-14.89,0.2,-0.68,0.69,3.42,-16.05,21.48,1742250146.9729779
0.64,0.76,-0.18,12.82,103.88,-15.75,0.15,-0.67,0.69,-35.34,-36.13,4.76,1742250147.087085
0.64,0.69,-0.23,63.23,42.72,-4.7,0.1,-0.6,0.79,-25.33,-8.42,-5.92,1742250147.204664
0.62,0.81,-0.2,58.96,21.79,3.66,0.12,-0.62,0.72,-15.01,-0.12,-12.15,1742250147.3151202
0.62,0.79,-0.16,43.09,7.81,5.74,0.11,-0.62,0.76,-8.18,-13.24,-2.01,1742250147.42917
0.62,0.79,-0.12,29.11,1.71,-1.71,0.08,-0.58,0.79,0.18,-18.49,2.5,1742250147.5429718
0.63,0.76,-0.02,21.0,-4.21,3.91,0.05,-0.57,0.83,5.43,-9.58,-1.34,1742250147.657779
0.6,0.8,0.01,29.54,-0.61,5.07,0.06,-0.57,0.8,-2.44,10.56,-3.36,1742250147.7711291
0.58,0.78,0.05,12.33,-8.06,10.93,0.07,-0.6,0.82,1.89,20.69,-0.73,1742250147.88495
0.53,0.85,0.1,15.56,-19.47,21.24,0.13,-0.58,0.73,-15.99,8.3,-1.28,1742250148.002142
0.5,0.78,0.11,-10.99,-30.94,37.9,0.1,-0.56,0.83,-7.57,-1.53,-6.1,1742250148.112163
0.46,0.91,0.17,5.25,-17.15,17.88,0.11,-0.56,0.82,2.69,5.62,-3.42,1742250148.225914
0.49,0.88,0.23,20.39,24.66,3.6,0.11,-0.56,0.82,1.1,4.39,-0.67,1742250148.3422332
0.51,0.82,0.32,107.73,41.93,-0.43,0.12,-0.56,0.81,7.32,2.69,0.24,1742250148.4538949
0.55,1.04,0.38,115.42,61.77,8.61,0.1,-0.56,0.82,4.88,4.09,5.74,1742250148.566817
0.56,0.8,0.32,33.33,-14.04,-25.7,0.14,-0.56,0.79,3.6,-0.31,-1.83,1742250148.683597
0.52,0.52,0.48,88.5,-34.97,-52.12,0.12,-0.6,0.84,-5.92,2.08,-0.06,1742250148.7940962
0.46,0.49,0.58,84.35,-81.24,16.91,0.15,-0.56,0.75,3.91,5.62,-0.43,1742250148.907937
0.25,0.46,0.84,56.34,-76.66,37.96,0.14,-0.57,0.83,0.55,-0.12,1.04,1742250149.02194
0.11,0.33,0.81,39.0,-71.35,46.39,0.15,-0.53,0.81,2.14,2.38,-0.85,1742250149.1360698
-0.08,0.36,0.92,40.83,-69.21,56.82,0.13,-0.58,0.81,-3.72,-2.38,-7.14,1742250149.250219
-0.22,0.3,1.01,41.38,-46.2,45.59,0.15,-0.58,0.79,-1.53,2.44,-7.75,1742250149.364084
-0.09,0.13,0.94,34.55,22.95,6.71,0.14,-0.59,0.8,-0.12,3.54,-2.5,1742250149.481353
-0.1,0.1,0.95,11.84,-8.36,-8.73,0.15,-0.57,0.79,2.87,0.61,-0.12,1742250149.591957
-0.15,0.14,0.94,4.46,1.34,2.08,0.13,-0.58,0.8,2.32,0.31,1.22,1742250149.706005
-0.1,0.14,1.02,-5.31,16.11,-18.13,0.15,-0.58,0.81,-5.19,-0.73,-0.12,1742250149.822092
-0.04,0.18,0.98,-25.02,17.03,-28.87,0.14,-0.58,0.78,2.75,3.97,0.0,1742250149.933835
0.01,0.23,0.97,3.91,-7.2,-43.76,0.14,-0.58,0.81,1.46,-0.49,1.46,1742250150.04782
-0.03,0.16,0.98,3.66,-17.46,-36.32,0.13,-0.56,0.82,-0.24,5.07,-1.59,1742250150.162251
-0.07,0.09,0.93,0.85,-6.65,-35.71,0.15,-0.59,0.79,-1.83,3.05,-6.1,1742250150.2749708
-0.08,0.09,0.92,-29.3,-21.85,-21.61,0.16,-0.58,0.8,0.43,4.15,-3.72,1742250150.3888042
-0.15,0.18,0.98,-28.26,-15.81,-26.49,0.17,-0.59,0.78,-1.1,-0.49,-1.53,1742250150.5030909
-0.13,0.23,0.96,18.98,-18.01,-11.17,0.14,-0.58,0.8,2.08,0.61,1.34,1742250150.618836
-0.17,0.19,0.94,10.99,-20.26,-4.64,0.16,-0.56,0.79,-0.92,1.65,-3.97,1742250150.729953
-0.2,0.17,0.94,6.84,-9.46,-6.23,0.15,-0.6,0.79,-1.16,0.43,-3.23,1742250150.844008
-0.22,0.17,0.96,-0.31,-0.06,-2.69,0.16,-0.58,0.79,-0.06,1.04,-1.1,1742250150.961956
-0.22,0.19,0.93,-4.39,-2.01,-0.43,0.15,-0.58,0.78,-1.34,-1.59,-1.22,1742250151.072087
-0.23,0.17,0.97,-1.28,-5.74,1.28,0.15,-0.58,0.79,1.34,-0.98,-0.73,1742250151.185947
-0.22,0.19,0.92,-7.45,-3.05,1.46,0.14,-0.58,0.81,-3.66,-2.62,-1.46,1742250151.301161
-0.22,0.2,0.91,1.4,-1.1,-1.4,0.13,-0.57,0.8,-3.11,-0.61,-0.55,1742250151.41397
-0.26,0.18,0.96,0.92,-0.92,4.33,0.14,-0.55,0.79,0.24,-0.43,-0.06,1742250151.527966
-0.28,0.24,0.97,-12.94,13.92,5.55,0.14,-0.57,0.8,-0.85,-3.11,-1.89,1742250151.642078
-0.25,0.3,0.95,-18.07,25.45,-10.25,0.12,-0.56,0.83,-1.65,2.62,-3.23,1742250151.7558799
-0.25,0.33,0.88,-18.49,21.36,-33.94,0.13,-0.57,0.8,-3.11,1.16,-7.45,1742250151.870108
-0.27,0.59,0.86,-16.72,-0.24,-47.24,0.13,-0.59,0.8,-1.83,-2.99,-3.6,1742250151.983934
-0.08,0.46,0.86,-9.09,-2.01,-61.4,0.12,-0.59,0.79,-0.55,-5.98,2.56,1742250152.101522
-0.02,0.35,0.9,50.66,4.03,-49.56,0.1,-0.58,0.81,1.89,-8.79,5.43,1742250152.2117388
0.09,0.12,0.92,19.65,17.58,-45.35,0.09,-0.56,0.8,0.49,-5.98,8.0,1742250152.324749
0.12,0.12,0.9,41.02,36.74,-13.49,0.09,-0.53,0.82,-2.38,-6.9,-1.4,1742250152.441945
0.14,0.1,1.01,11.11,15.69,-3.3,0.08,-0.58,0.83,2.62,-5.31,-3.3,1742250152.5528262
0.2,0.06,0.96,21.06,11.54,5.74,0.08,-0.57,0.8,2.2,-1.46,-0.06,1742250152.66682
0.13,0.13,1.12,-20.2,11.6,-11.11,0.06,-0.59,0.78,4.7,-2.93,-0.55,1742250152.781079
0.23,0.09,0.91,-8.24,21.0,5.19,0.06,-0.61,0.81,1.22,-5.55,2.14,1742250152.894721
0.26,0.18,0.9,-21.67,8.48,-18.13,0.06,-0.55,0.85,-4.15,-13.98,7.45,1742250153.0088341
0.24,0.15,0.92,-44.8,0.31,-18.92,0.04,-0.61,0.81,-14.83,1.83,-2.93,1742250153.122846
0.22,0.28,0.99,-12.88,0.92,-0.24,0.06,-0.57,0.78,-11.47,-14.83,12.51,1742250153.241151
0.28,0.3,0.93,-39.37,16.11,-17.4,0.05,-0.53,0.84,5.31,-16.54,14.34,1742250153.3507378
0.31,0.23,0.9,-19.96,-4.52,-19.53,0.02,-0.55,0.84,-1.4,-10.25,6.04,1742250153.464855
0.31,0.32,0.9,10.5,14.77,1.77,0.02,-0.54,0.85,0.37,-2.99,7.57,1742250153.580896
0.42,0.27,0.9,14.34,49.56,-9.58,0.02,-0.54,0.83,-1.89,0.49,2.62,1742250153.6927
0.35,0.27,0.83,30.4,-1.34,22.03,0.03,-0.54,0.81,-2.32,6.59,-2.87,1742250153.8068511
0.35,0.3,0.92,17.09,3.05,33.45,0.09,-0.52,0.83,-20.39,20.81,-12.94,1742250153.921969
0.33,0.31,0.87,28.93,-8.48,22.58,0.08,-0.53,0.86,-56.52,38.64,-5.25,1742250154.034772
0.32,0.32,0.86,18.98,-8.3,13.49,0.15,-0.31,0.94,-41.99,27.77,-14.53,1742250154.148742
0.34,0.27,0.93,9.03,15.08,0.55,0.2,-0.32,0.94,-18.8,25.76,-21.36,1742250154.262812
0.34,0.27,0.91,8.36,17.88,-5.62,0.19,-0.39,0.91,-27.77,15.5,-23.5,1742250154.380824
0.38,0.18,0.84,43.64,-11.41,32.17,0.26,-0.31,0.86,-27.89,9.22,-32.71,1742250154.49154
0.39,0.29,0.9,47.67,-34.3,107.85,0.21,-0.28,1.01,-23.56,10.07,-32.35,1742250154.604867
0.26,0.27,0.94,13.24,-14.59,11.78,0.23,-0.29,0.88,-21.36,-8.18,-29.36,1742250154.7188601
0.26,0.13,0.96,7.81,11.96,2.56,0.22,-0.24,0.93,-8.24,0.06,-19.84,1742250154.832743
0.21,0.09,1.0,13.61,-6.71,3.36,0.22,-0.18,0.95,-11.84,-4.64,-20.32,1742250154.946849
0.23,0.09,0.96,3.42,-0.98,1.28,0.16,-0.31,0.96,5.19,9.09,-17.64,1742250155.0618398
0.28,0.09,0.99,-5.13,-1.28,3.91,0.18,-0.32,0.97,31.19,21.06,-0.43,1742250155.1746528
0.29,0.24,0.77,-18.86,26.12,10.44,0.27,-0.46,0.82,40.22,1.34,32.59,1742250155.288564
0.32,0.1,0.95,4.27,42.18,4.21,0.27,-0.33,0.88,67.81,-42.72,73.18,1742250155.401679
0.43,0.12,0.94,-3.78,18.07,-1.28,0.19,-0.3,0.93,-13.67,-24.78,42.42,1742250155.515789
0.4,0.18,0.87,-6.16,17.4,1.4,0.21,-0.33,0.91,1.95,1.53,26.55,1742250155.62958
