L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.02125,0.10875,0.00875,-0.00032,-0.0195475,0.0045025,0.05,-0.08,0.01375,0.004365,-0.0137475,-0.0010075001,1742103636.782539
-0.0425,0.135,0.0675,0.0039975,-0.071685,-0.004685,0.01375,-0.12125,0.0775,0.0128175,-0.07199,-0.000885,1742103636.896917
-0.045,0.0925,0.18125,-0.001145,0.0387575,-0.0039825,-0.0125,-0.0975,0.15375,-0.0162975,0.01001,0.0037375,1742103637.016036
-0.0,0.10375,0.02125,0.0077199996,0.040695,0.00473,0.01125,-0.08125,0.085,-0.02823,0.04425,-0.0158225,1742103637.124476
0.025,0.0875,0.015,0.0019675,0.007125,0.0060425,0.03625,-0.08375,0.04,-0.0020299999,0.02542,-0.0056,1742103637.238379
0.015,0.1175,0.015,-0.00563,-0.0242,0.003815,0.0525,-0.0975,0.01,0.005585,-0.0107125,-0.0028525,1742103637.360478
-0.06625,0.1075,0.17625,0.019272499,-0.082214996,-0.020979999,0.01375,-0.11,0.10875,0.0281225,-0.08371,0.0119175,1742103637.4762921
-0.00375,0.085,0.065,-0.003235,0.038680002,0.01065,0.02125,-0.09375,0.09875,-0.0305025,0.027940001,-0.003205,1742103637.579603
0.01125,0.0825,0.04875,0.037720002,0.0007175,0.00911,0.0375,-0.06375,0.04625,-0.0571125,-0.01274,-0.01236,1742103637.6973271
-0.01875,0.0575,0.105,0.04631,-0.0007025,0.007125,-0.02875,-0.0675,0.12125,-0.01361,-0.0142375,-0.0039975,1742103637.818909
-0.02625,0.03125,0.13125,0.011215,-0.00566,0.0022425,-0.03375,-0.0625,0.125,-0.009155,-0.002885,-0.0028074998,1742103637.921624
-0.0175,0.03125,0.11625,0.002715,-0.0044250004,-0.0009925,-0.01625,-0.035,0.12,-0.00618,0.000245,0.0022725,1742103638.0372758
