L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.0025,0.04875,0.0875,-0.0404975,0.0637825,-0.0473175,-0.14125,-0.115,0.17125,0.0149375,-0.0817425,0.0738525,1742107657.0027032
0.05125,0.06,-0.01625,0.0343475,0.0600575,0.018692499,-0.1025,-0.08,0.12,0.03067,0.02823,0.09753501,1742107657.122228
0.00625,0.1725,0.03625,0.0596325,-0.0728,0.036485,-0.01125,-0.0475,0.05125,-0.0361025,0.0906825,-0.006715,1742107657.221272
-0.1025,0.13125,0.12,0.0063024997,-0.069305,-0.056625,0.1,-0.07875,-0.02875,-0.1987,0.0036175,-0.0641625,1742107657.3410869
-0.02375,0.06375,0.105,-0.030685,0.0447075,-0.072510004,-0.09375,-0.11,0.09875,0.028,-0.134765,0.036927503,1742107657.4476988
0.055,0.045,0.02,-0.0143125,0.07074,-0.0099325,-0.1325,-0.07125,0.12875,0.021057501,0.0098125,0.1159525,1742107657.561513
0.0675,0.11625,-0.09875,0.1313775,0.0373375,0.0455475,-0.04125,-0.04625,0.11375,-0.0169525,0.096755,0.02719,1742107657.6756392
-0.0275,0.15125,0.065,0.0184475,-0.108839996,-0.017625,0.0925,-0.1,-0.01875,-0.1534875,0.049912497,-0.0608825,1742107657.801748
-0.09875,0.08,0.14125,-0.021485,-0.005005,-0.06746,-0.02875,-0.07,0.0525,0.018157499,-0.1484525,0.01677,1742107657.903602
0.01625,0.04375,0.07125,-0.04068,0.0673075,-0.054580003,-0.14625,-0.0925,0.12875,0.0169975,-0.0067600003,0.1249075,1742107658.0205178
0.055,0.0725,-0.02625,0.057724997,0.070847504,0.02823,-0.03625,-0.08125,0.1225,0.00798,0.078765,0.052169997,1742107658.139084
0.00125,0.14125,0.04875,0.071945,-0.074082494,0.0319825,0.03625,-0.105,0.01125,-0.0874325,0.082077496,-0.0344075,1742107658.245499
-0.1275,0.1025,0.14375,0.0071725002,-0.0627125,-0.051025003,0.05625,-0.0525,0.05625,-0.04744,-0.022645,-0.027787501,1742107658.362549
-0.02125,0.065,0.0925,-0.0314475,0.0593875,-0.07958999,-0.08125,-0.0675,0.0825,-0.021225,-0.1354825,0.006775,1742107658.4808168
0.06,0.04625,0.00875,-0.001145,0.059722498,-0.0041799997,-0.12625,-0.07125,0.10625,0.011047499,0.0051125004,0.0983425,1742107658.58741
0.045,0.10875,-0.04625,0.086394995,-0.00091500004,0.0652325,-0.0325,-0.075,0.12375,0.0119925,0.0829625,0.051880002,1742107658.700756
-0.095,0.1375,0.06375,0.046265,-0.117005,-0.0061500003,0.035,-0.0975,0.00875,-0.087035,0.07776,-0.037779998,1742107658.820854
-0.09875,0.10625,0.13,-0.0229025,0.0311425,-0.0775,-0.01625,-0.035,0.055,-0.05873,-0.0936575,-0.031205,1742107658.939723
0.01625,0.0425,0.07,-0.038865,0.0739125,-0.0381325,-0.16375,-0.12375,0.19,0.018555,-0.053315,0.0933375,1742107659.0425222
0.055,0.07375,-0.05375,0.069275,0.06519999,0.039275,-0.07625,-0.08,0.1175,0.023025,0.0637675,0.072294995,1742107659.162848
-0.01125,0.17125,0.03,0.04721,-0.078765,0.04062,0.015,-0.0725,0.02125,-0.05075,0.0818175,-0.021117501,1742107659.282432
-0.13125,0.1075,0.14125,0.0195475,-0.083375,-0.038650002,0.04875,-0.0975,0.03,-0.0422975,-0.0352625,-0.0446925,1742107659.384583
-0.03375,0.06125,0.09875,-0.0226125,0.069777496,-0.0794075,-0.08375,-0.085,0.10625,-0.00644,-0.115357496,0.032959998,1742107659.500842
0.05625,0.03125,0.0175,0.0001825,0.065552495,-0.0033575,-0.11,-0.0925,0.1225,0.0140375,0.0081775,0.0793,1742107659.620521
0.0525,0.1175,-0.04875,0.074447505,0.0068975003,0.0644525,-0.03,-0.055,0.0975,0.00714,0.07907,0.0370475,1742107659.7408059
-0.06,0.1675,0.06375,0.0360875,-0.08673,-0.01834,0.05125,-0.0975,-0.01,-0.08992,0.0631875,-0.0372625,1742107659.8406029
-0.09375,0.09125,0.1375,-0.0096275,0.008515,-0.05362,0.0075,-0.09625,0.03125,-0.020355,-0.0676725,-0.0287775,1742107659.962136
0.01375,0.055,0.0775,-0.0216675,0.0770875,-0.033645,-0.115,-0.1025,0.13375,-0.0019075,-0.09996,0.032332502,1742107660.082426
0.05875,0.05375,-0.0225,0.0112924995,0.0561525,0.0198675,-0.1,-0.0775,0.11875,0.008485,0.024445,0.0744925,1742107660.182475
0.015,0.1625,-0.00375,0.078735,-0.047715,0.038665,-0.03375,-0.035,0.1,-0.0001225,0.085785,0.026765,1742107660.3003461
-0.12625,0.115,0.1,0.028335,-0.107544996,-0.026825001,0.09125,-0.0925,-0.02625,-0.170945,0.05362,-0.0706325,1742107660.410657
-0.04625,0.06125,0.11375,-0.0124200005,0.044982497,-0.07222,-0.0275,-0.1175,0.04875,0.0040275003,-0.14238,0.02507,1742107660.524419
0.045,0.04625,0.04625,-0.0234525,0.073837504,-0.0157925,-0.13625,-0.085,0.13125,0.0122375,-0.015045,0.100785,1742107660.6426501
0.0525,0.09875,-0.075,0.0871875,0.051955003,0.0531475,-0.05125,-0.055,0.1275,-1.5e-05,0.08740249,0.0361025,1742107660.7629251
-0.02875,0.16,0.05125,0.0466,-0.116135,0.0201425,0.03875,-0.10875,-0.0025,-0.1231375,0.0720975,-0.0585625,1742107660.882297
-0.1425,0.07875,0.13125,-0.007095,-0.0051574996,-0.0434875,-0.00875,-0.05625,0.07,-0.0184625,-0.1247875,-0.02884,1742107660.98133
-0.03375,0.04,0.10625,-0.0308375,0.0497425,-0.0767825,-0.1575,-0.11625,0.165,0.014587499,-0.024185,0.106322505,1742107661.100777
0.035,0.04375,0.01625,0.00592,0.0877375,0.00708,-0.0725,-0.07375,0.11875,0.022065,0.0399925,0.0732875,1742107661.221288
