L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.05125,0.0025,0.1625,-0.007095,0.0178675,-0.0004275,-0.00375,0.01125,0.125,0.000305,0.000365,0.0,1742218551.277925
0.0,0.02125,0.12375,-0.018265,0.048295,-0.0059825,-0.00375,0.0125,0.12375,-0.0001375,3e-05,-4.5e-05,1742218551.387508
0.0325,0.01875,0.0875,-0.01497,0.0320275,-0.0042725,-0.00375,0.01125,0.125,-1.5e-05,-4.5e-05,-4.5e-05,1742218551.501674
0.065,0.02875,0.0625,0.013182499,-0.021165,0.0048975,-0.00375,0.01125,0.125,-4.5e-05,-3e-05,1.5e-05,1742218551.6177979
-0.0225,0.01,0.145,0.021195,-0.0618125,-0.0006875,-0.00375,0.01,0.125,4.5e-05,0.0,0.0,1742218551.736973
-0.0525,-0.00375,0.16125,0.000275,-0.0030975002,0.001405,-0.0025,0.0125,0.12375,0.0007025,-9.25e-05,9.25e-05,1742218551.8426828
-0.03875,0.01,0.1425,-0.01912,0.045625,-0.0051725,-0.00375,0.01,0.125,-0.0004725,0.0001525,-3e-05,1742218551.957272
0.0325,0.02125,0.0975,-0.032975,0.052125,-0.00821,-0.00375,0.01375,0.125,0.00026,-0.00032,-4.5e-05,1742218552.070627
0.06375,0.03,0.04375,-0.0061950004,0.0047600004,0.0065450002,-0.0025,0.01,0.125,-0.0001225,-6e-05,-7.75e-05,1742218552.184439
0.0475,0.0375,0.08875,0.028137501,-0.0525825,0.0068200002,-0.00375,0.0125,0.125,9.25e-05,-1.5e-05,-1.5e-05,1742218552.297836
-0.03875,-0.0025,0.15125,0.0225225,-0.0493475,0.01114,-0.00375,0.01,0.125,0.0001375,7.75e-05,4.5e-05,1742218552.4176798
-0.06125,0.0,0.16,-0.0083,0.027115,-0.002395,-0.00375,0.01125,0.125,-0.000107500004,1.5e-05,-0.0002125,1742218552.5246358
0.015,0.0175,0.1075,-0.02301,0.059525,-0.0117025,-0.0025,0.01,0.125,7.75e-05,0.0,3e-05,1742218552.63845
0.05375,0.015,0.06875,0.0110025,-0.007645,0.00032,-0.00375,0.01125,0.12375,9.25e-05,-0.0002125,6e-05,1742218552.758004
0.00875,0.0125,0.09625,0.027435,-0.06369,0.010345,-0.0025,0.01125,0.125,0.00016750001,-0.0001525,3e-05,1742218552.865407
-0.05125,0.0025,0.15375,3e-05,-0.016465,0.00055,-0.0025,0.01125,0.125,1.5e-05,0.0001825,7.75e-05,1742218552.978534
-0.03625,0.0025,0.16375,-0.0139325,0.0496975,-0.008957501,-0.00375,0.01125,0.125,0.00023,4.5e-05,9.25e-05,1742218553.092638
0.04375,0.02125,0.09375,-0.0204925,0.047165003,-0.0076149995,-0.0025,0.01,0.12625,-0.0009775,0.0,-0.0001525,1742218553.206393
0.05125,0.0225,0.05875,0.00534,-0.0027925,0.00229,-0.00375,0.01125,0.125,-0.00059500005,-0.000305,-0.0001975,1742218553.320402
0.03375,0.0225,0.09,0.02095,-0.054765,0.0039525,-0.00375,0.0125,0.12375,0.00032,-7.75e-05,3e-05,1742218553.436961
-0.0425,0.0025,0.165,0.009185,-0.031785,0.0005025,-0.00375,0.01125,0.125,7.75e-05,0.0001525,7.75e-05,1742218553.54638
-0.0525,-0.01125,0.17625,-0.014405,0.045335,-0.0068975003,-0.00375,0.01125,0.125,0.00058,0.00029,-0.0001825,1742218553.660667
0.0425,0.01875,0.08625,-0.027115,0.069,-0.00502,-0.0025,0.01125,0.12375,0.0001975,-1.5e-05,-0.00016750001,1742218553.777359
0.06875,0.02625,0.04125,0.00171,0.0060425,0.00052,-0.0025,0.01,0.125,-3e-05,1.5e-05,-1.5e-05,1742218553.88819
