L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.00625,-0.03375,0.12125,4.5e-05,0.0016925,-9.25e-05,-0.04125,-0.12625,-0.225,-0.0060425,-0.022965001,-0.0054325,1742111163.362014
-0.00375,-0.02,0.1175,-9.25e-05,-0.0012825,1.5e-05,0.025,-0.08,0.01875,-0.0085,-0.0125875,0.00969,1742111163.4797719
-0.00875,-0.02625,0.1225,0.0,-0.000305,-0.0010375,0.025,-0.08375,-0.03625,0.007645,0.035400003,-0.005035,1742111163.599734
-0.00375,-0.0325,0.11875,0.000365,0.001495,0.0010825,-0.03625,-0.1125,-0.19875,-0.0009925,-0.0139625,-0.005645,1742111163.7039301
-0.00375,-0.02125,0.1175,-1.5e-05,-0.000245,-9.25e-05,0.015,-0.085,-0.00375,-0.0052175,-0.022094999,0.0084224995,1742111163.8197172
-0.0075,-0.02625,0.1225,-7.75e-05,0.00061,-0.000565,0.02625,-0.08625,-0.01875,0.0069425,0.0285025,-0.0048225,1742111163.932092
-0.00125,-0.03125,0.1175,0.0001825,0.000885,0.001495,-0.04375,-0.11375,-0.22125,-0.0036,-0.0166325,-0.0039825,1742111164.045982
-0.00125,-0.02,0.1225,-0.002595,0.010865,-0.0037375,0.02,-0.08875,0.01625,-0.004165,-0.0158225,0.0028375,1742111164.160169
0.0025,-0.0275,0.12,0.0007775,-0.0001225,0.000245,0.02125,-0.0875,-0.02125,0.00801,0.033217497,-0.0020299999,1742111164.279846
0.00625,-0.03,0.11875,0.0002125,0.0001975,0.001405,-0.02625,-0.1075,-0.19125,-0.003905,-0.0174725,-0.003235,1742111164.387928
0.00375,-0.02125,0.11875,-0.000107500004,-0.0016475001,-0.0006875,0.02125,-0.09375,0.01125,-0.0027474998,-0.0092,0.0025175,1742111164.501982
-0.00125,-0.02625,0.12375,0.00029,-0.0004725,-0.0010225,0.00375,-0.0825,-0.05375,0.0074775,0.0358425,-0.0012825,1742111164.6203551
0.005,-0.03,0.11875,0.00033500002,0.00048750002,0.0013575,-0.03,-0.1025,-0.13125,-0.0069425,-0.031264998,0.00016750001,1742111164.729826
0.00125,-0.0225,0.12,-0.000305,-0.001115,-0.0013425,0.03125,-0.0925,0.0025,-0.0018625,-0.0063175,-0.00058,1742111164.8440099
-0.0025,-0.0275,0.125,0.0001225,0.00055,-0.0004725,-0.01,-0.08125,-0.065,0.0094449995,0.03569,-0.0056,1742111164.959507
0.00625,-0.0275,0.115,0.0001525,0.0010825,0.00177,-0.04,-0.1075,-0.1475,-0.00711,-0.029692499,0.00084,1742111165.0793788
0.00125,-0.02375,0.12,-0.0004125,-0.00052,-0.0009625,0.02375,-0.085,0.00375,-0.0019675,-0.0062875,0.001785,1742111165.185984
0.0,-0.0275,0.12125,0.00029,0.000565,-0.00048750002,-0.025,-0.075,-0.0825,0.009002499,0.0355375,-0.00705,1742111165.29985
0.00375,-0.03125,0.11875,0.0004125,0.00023,0.0021199998,-0.0375,-0.115,-0.1125,-0.009675,-0.03598,0.0049274997,1742111165.4232059
0.00125,-0.0225,0.12,-4.5e-05,-0.0013425,-0.000945,0.04,-0.08125,0.00375,-0.00142,-0.003905,0.003875,1742111165.5280309
-0.0025,-0.03,0.1225,0.00023,-3e-05,-0.00064,-0.04,-0.085,-0.1725,0.009125,0.03325,-0.0119624995,1742111165.64203
0.0025,-0.02375,0.11625,0.0004125,-0.000275,0.00171,-0.01375,-0.10125,-0.055,-0.0139475,-0.0447225,0.0106975,1742111165.760334
-0.00125,-0.025,0.12125,-0.0001525,-0.0004425,-0.0011900001,0.04625,-0.09375,0.02625,0.0026099999,0.013152501,-0.000305,1742111165.870124
-0.0025,-0.03125,0.1225,0.00032,0.00045750002,-0.000365,-0.05625,-0.09875,-0.2725,0.004975,0.0274975,-0.003235,1742111165.9840481
0.0,-0.0225,0.11625,-1.5e-05,-0.0004425,0.000885,0.00625,-0.08875,0.00125,-0.01326,-0.035415,0.005875,1742111166.099923
-0.0025,-0.025,0.1225,0.000275,-0.000305,-0.0007775,0.03125,-0.10625,0.01375,0.006225,0.029235,0.00079250004,1742111166.2189178
-0.00125,-0.03375,0.12125,-9.25e-05,0.0009,-0.0001225,-0.04375,-0.09375,-0.29625,0.0022574998,0.0152425,-0.0025625,1742111166.326043
0.0,-0.02,0.11875,-6e-05,-0.0009625,0.00087,0.00625,-0.09,0.0025,-0.0132,-0.0367125,0.0044549997,1742111166.44365
