L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.1125,-0.02125,-0.0325,0.0048525,-0.0012050001,-0.0065,-0.06375,-0.175,-0.27125,-0.01497,-0.015319999,0.008805,1742109851.8691049
0.0875,0.0175,-0.0175,0.0090175,-0.0048975,0.0064075,0.0225,-0.25125,0.08125,-0.0068825004,0.01349,-0.019775,1742109851.98651
0.12,-0.02625,-0.0375,0.010895001,0.006745,-0.011047499,-0.015,-0.1225,0.025,0.0160075,0.048905,-0.0040425,1742109852.095367
0.1075,-0.01875,-0.0325,0.0051725,-0.0025625,-0.0072925,-0.055,-0.145,-0.2525,-0.0012825,0.0154425,0.007935,1742109852.209381
0.10875,-0.025,-0.02125,0.0024249998,-0.0025475,0.003555,-0.1425,-0.07375,0.1625,-0.0470125,-0.0216825,0.0013575,1742109852.3276072
0.115,-0.005,-0.02625,0.0058899997,0.00679,-0.005585,-0.01375,-0.1325,0.04875,-0.0042275,0.048462503,-0.000655,1742109852.447006
0.11375,-0.00625,-0.03875,-0.000365,-0.00171,-0.00319,-0.0475,-0.10875,-0.135,0.0181875,0.04216,-0.0078575,1742109852.551318
0.11625,-0.025,-0.0125,0.0020299999,-0.0018150001,-0.001525,-0.095,-0.10625,-0.25125,0.0086375,-0.13469,-0.0093075,1742109852.66758
0.13625,-0.00625,-0.0375,-0.015395001,0.0030375,0.0060725003,-0.0425,-0.13,0.09,-0.0016475001,0.0129700005,0.0040425,1742109852.786231
0.105,-0.01625,-0.0475,-0.015457501,0.0047600004,-0.0013575,-0.03625,-0.11625,-0.0575,0.01097,0.060652502,-0.0063925,1742109852.893312
0.1125,-0.04625,-0.0375,-0.0025325,-0.0010225,-0.00055,-0.07125,-0.10375,-0.29,-0.01857,-0.0743875,0.010162501,1742109853.007381
0.17875,-0.00875,-0.05125,0.0078275,-0.006165,0.003175,-0.02875,-0.04125,0.065,0.0111075,-0.036147498,0.000855,1742109853.127072
0.1075,-0.045,-0.05,0.0053875,-0.0019225,0.0013875001,-0.03,-0.14,0.06375,-0.1065075,0.055494998,0.0057225,1742109853.2352362
0.1025,-0.05375,-0.03875,0.0037375,-0.0018775001,-0.0013425,0.04,-0.14375,0.04875,-0.01709,-0.0047750003,-0.0225075,1742109853.3492632
0.1225,-0.01875,-0.03375,0.0037525,-0.0013425,0.00673,0.01625,-0.1,0.09875,0.004485,-0.0098425,0.0032650002,1742109853.467689
0.12,-0.00625,-0.03375,0.0103,-0.00473,-7.75e-05,0.0,-0.02875,0.1125,-0.0098425,0.0001225,-0.0022274998,1742109853.58719
