L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.04375,0.04375,0.08125,0.0051424997,-0.018737499,0.0016625,0.0025,-0.0025,0.12625,-0.000565,-7.75e-05,0.0006725,1742218287.82937
-0.0075,0.035,0.1225,0.013854999,-0.046492502,-0.0034475,0.0025,-0.00125,0.125,-0.000365,-0.00029,-6e-05,1742218287.941183
-0.005,0.0125,0.15,0.0020899998,-0.010545,-0.0051725,0.005,-0.00625,0.12625,0.0019824998,0.0034025,0.0007775,1742218288.054919
-0.00375,0.02,0.1525,-0.00319,0.0243525,0.0003975,0.00625,-0.005,0.12625,-4.5e-05,0.000565,0.00033500002,1742218288.1699681
0.01875,0.03125,0.11625,-0.0040125,0.0340425,0.000305,0.005,-0.005,0.12625,-0.0004125,-0.0001975,0.00029,1742218288.282078
0.05875,0.03375,0.06125,-0.00978,0.024047501,0.000885,0.00625,-0.00375,0.12375,-0.0001975,-0.0001975,7.75e-05,1742218288.39612
0.06,0.03875,0.06375,0.0174875,-0.045592498,0.0048074997,0.005,-0.005,0.12625,-0.0005025,-0.00033500002,-0.0001825,1742218288.510208
-0.035,0.01875,0.145,0.01442,-0.053237498,-0.0018475,0.005,-0.0025,0.125,-0.00016750001,-0.000107500004,-3e-05,1742218288.630176
-0.0675,-0.0075,0.17375,-0.0053875,0.0060125,-0.0024875,0.00625,-0.00375,0.125,0.000107500004,9.25e-05,-0.000365,1742218288.7380228
-0.02625,0.03125,0.13375,-0.0273275,0.083252504,-0.008712499,0.00625,-0.005,0.12625,0.0001375,0.000245,-0.0002125,1742218288.852021
0.05125,0.04125,0.06,-0.0169075,0.0478675,-0.0009775,0.005,-0.005,0.125,-0.00029,4.5e-05,-0.00016750001,1742218288.9694562
0.07125,0.05,0.03875,0.0092325,-0.0130625,0.0051574996,0.00625,-0.0025,0.12375,-9.25e-05,-6e-05,6e-05,1742218289.080103
0.04,0.045,0.09125,0.0244,-0.05664,-0.0004275,0.005,-0.0025,0.12625,0.000275,0.0001825,-0.0001225,1742218289.193932
-0.00875,0.0225,0.15625,0.00531,-0.0166775,-0.0049125,0.00625,-0.00375,0.12625,-0.000365,-4.5e-05,-0.000275,1742218289.309592
-0.005,0.0125,0.15625,-0.002075,0.0089275,-0.00079250004,0.00625,-0.00375,0.12625,1.5e-05,7.75e-05,0.0,1742218289.421771
0.0225,0.0375,0.11375,-0.0217275,0.057982497,-0.0025175,0.0075,-0.0025,0.125,0.0007625,0.00171,-0.000305,1742218289.5349162
0.06125,0.045,0.05,-0.011185001,0.0248425,0.0054325,0.0075,-0.00375,0.1225,-0.0001975,-0.00113,-0.00023,1742218289.649204
0.075,0.0575,0.045,0.0261225,-0.036849998,0.007385,0.00375,-0.005,0.1275,-0.00016750001,-0.0004125,0.000365,1742218289.769681
-0.00625,0.0275,0.15625,0.0117025,-0.034455,-0.0056,0.005,-0.00125,0.12625,-0.0001525,0.0007625,-1.5e-05,1742218289.8770099
0.0025,0.025,0.1725,-0.001145,0.0081025,9.25e-05,0.0075,-0.005,0.125,0.0001525,-9.25e-05,-0.00033500002,1742218289.9909902
0.02125,0.03625,0.135,-0.015395001,0.0440525,-0.0019375,0.00625,-0.005,0.125,0.0002125,0.00026,0.00023,1742218290.1094851
0.05375,0.04625,0.05625,-0.0131375,0.027055,0.0039375,0.00625,-0.00375,0.12625,-6e-05,-0.0001375,0.00023,1742218290.219053
0.06875,0.05,0.04625,0.01114,-0.025084998,0.000945,0.005,-0.00375,0.12625,-0.0004125,-0.0003975,0.00048750002,1742218290.332022
-0.00875,0.0375,0.1275,0.0309,-0.0752875,0.003875,0.00625,-0.0025,0.12625,-0.0001225,3e-05,-3e-05,1742218290.450183
0.01125,0.01875,0.14375,0.0021675,-0.0175025,-0.0009,0.00875,-0.005,0.12375,0.00052,-0.0001375,-0.00079250004,1742218290.560043
-0.00625,0.03125,0.14625,-0.0045025,0.019012501,0.001495,0.00625,-0.00625,0.12625,0.000245,0.0001375,0.000305,1742218290.673751
0.03375,0.0425,0.09625,-0.0169525,0.041869998,-0.00232,0.0075,-0.00375,0.12375,-0.00016750001,-0.00023,0.00035,1742218290.789925
0.05875,0.04625,0.04375,0.0037225,0.0019225,0.0001825,0.00625,-0.005,0.12625,-0.00035,0.0001375,0.00023,1742218290.9008782
