L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.09125,0.02125,0.2225,-0.003875,-0.0036175,-0.008042499,0.0325,0.00875,0.12,-0.0007775,0.0001525,-0.0001225,1742111006.528043
0.01625,-0.00125,0.09625,-0.0007325,0.049865,-0.0116425,0.04,0.00375,0.11625,0.0001975,-0.0008075,-0.001465,1742111006.6418319
0.04375,-0.02375,0.06375,0.0039975,-0.03421,0.0048674997,0.035,0.00375,0.12375,0.0004725,0.000855,0.00029,1742111006.7593842
-0.08,0.00125,0.2075,-0.00229,0.008880001,-0.0075825,0.0325,0.00875,0.12,-0.0007175,0.0001375,-0.00045750002,1742111006.879651
0.0225,-0.0125,0.07875,0.0018300001,0.034819998,-0.0016625,0.0425,0.00375,0.1175,-1.5e-05,-0.001755,-0.0007175,1742111006.983639
0.03625,0.00375,0.0675,0.0056925,-0.0479425,0.00409,0.035,0.00625,0.1225,0.000535,0.001525,0.000885,1742111007.100158
-0.075,-0.00375,0.2025,-0.0145725,0.048095003,-0.009185,0.0325,0.0075,0.12125,-0.0007025,3e-05,-0.0005025,1742111007.220382
0.03,0.01125,0.08375,-0.0018,0.03508,-0.0010675,0.04125,0.0025,0.11875,0.000107500004,-0.0015725,-0.00035,1742111007.325666
0.01625,0.00125,0.07625,0.0046375,-0.06723,-3e-05,0.03625,0.0075,0.12,0.0002125,0.00122,0.0003975,1742111007.442286
-0.03125,0.005,0.18375,-0.0065300004,0.06256,0.0012050001,0.03375,0.0075,0.11875,4.5e-05,0.0004125,-0.00058,1742111007.560158
0.04375,0.0125,0.065,0.0036324998,0.0152275,-0.00079250004,0.04125,0.0,0.12125,-4.5e-05,-0.0018150001,-0.00016750001,1742111007.666621
-0.0525,-0.00625,0.10375,0.0077975,-0.10994,0.0069125,0.03625,0.0075,0.11875,0.000625,0.0004275,0.0007475,1742111007.780152
-0.04375,-0.00625,0.1675,-0.002045,0.061462503,0.00061,0.0375,0.00625,0.11625,-7.75e-05,0.00016750001,-0.00064,1742111007.900455
0.04625,-0.00625,0.055,0.0048674997,0.0114750005,-0.0023800002,0.03625,0.00125,0.12625,-0.0004725,-0.00113,0.00033500002,1742111008.007658
-0.06375,-0.01125,0.145,0.0078425,-0.0726475,0.0009,0.035,0.00625,0.12,-0.000655,0.0009625,0.0001375,1742111008.12175
-0.0,-0.00125,0.13875,-0.003235,0.047485,-9.25e-05,0.0375,0.00875,0.11375,0.0007625,1.5e-05,-0.00122,1742111008.2400699
0.03625,0.00125,0.085,0.0010225,-0.00685,-0.0016625,0.03625,0.00125,0.125,0.00052,-0.0006725,0.0001225,1742111008.3592992
-0.04375,-0.005,0.15875,0.0024725,-0.0308225,-0.0018150001,0.035,0.00625,0.12125,0.00023,-0.0016325001,-9.25e-05,1742111008.46387
0.015,0.005,0.11,-0.0016025,0.03215,0.00079250004,0.035,0.00625,0.12125,0.000625,0.0016625,-0.001755,1742111008.580332
0.0375,0.00625,0.08375,0.0030825,-0.0225225,-0.00052,0.0375,-0.0,0.115,0.00035,-0.0005025,-0.0001225,1742111008.699887
-0.04875,-0.01,0.17625,-0.0098875,0.00798,-0.0089275,0.03125,0.00625,0.12875,1.5e-05,-0.0003975,-0.00061,1742111008.804916
0.02875,-0.0075,0.085,-0.0046225,0.017165001,0.0045175,0.04125,0.00375,0.115,-9.25e-05,0.00325,-0.00322,1742111008.921589
0.00125,0.0225,0.11125,0.0072775004,-0.03891,0.019989999,0.03875,0.00125,0.11875,0.00026,0.002305,-0.0027,1742111009.039888
-0.015,0.0075,0.13375,-0.0015575,-0.0054175,0.0076,0.04,0.0025,0.115,0.0006875,0.0010525,-0.00389,1742111009.145983
-0.0275,0.01125,0.1275,0.0043800003,-0.000825,0.0046375,0.04125,-0.00375,0.115,0.0009625,-0.0013125,-0.0037375,1742111009.259843
-0.035,0.0125,0.135,0.0009925,0.0009,0.0022725,0.0425,-0.005,0.12,0.00116,-0.002075,-0.0032650002,1742111009.379545
