L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.11,0.11,0.97,-13.79,1.71,11.9,0.15,-0.25,0.94,33.51,35.58,15.56,1742250332.679905
0.16,0.23,0.95,-8.36,10.62,11.66,0.25,-0.26,0.89,8.67,31.8,0.61,1742250332.7954931
0.15,0.17,1.01,-3.91,-1.1,-4.46,0.3,-0.41,1.07,-3.48,15.14,0.31,1742250332.90604
0.12,0.16,0.94,-17.52,11.23,2.75,0.29,-0.33,0.95,-5.31,4.39,-2.14,1742250333.0201201
0.2,0.22,1.0,-13.73,17.58,6.96,0.32,-0.33,0.88,-2.08,0.67,-0.18,1742250333.136349
0.23,0.24,0.95,-0.98,3.3,-4.94,0.27,-0.3,0.93,-18.86,-35.83,11.35,1742250333.24815
0.21,0.24,0.94,-3.11,4.33,1.83,0.23,-0.22,0.97,4.09,-0.31,-0.61,1742250333.36213
0.22,0.26,0.93,-4.76,9.34,6.84,0.25,-0.28,0.93,16.97,28.99,-15.87,1742250333.47717
0.24,0.27,0.93,-3.72,11.9,12.51,0.33,-0.34,0.83,15.87,-2.01,16.3,1742250333.596009
0.26,0.24,0.93,-4.7,2.2,0.55,0.26,-0.29,0.95,-2.62,0.0,5.13,1742250333.703864
0.24,0.3,0.91,5.49,-2.5,-1.4,0.31,-0.31,0.89,6.77,8.91,-4.27,1742250333.817879
0.25,0.26,0.92,1.53,-1.46,-0.67,0.32,-0.38,0.86,10.13,3.6,-1.83,1742250333.935636
0.25,0.26,0.92,0.18,-16.66,6.16,0.31,-0.35,0.9,-1.04,2.08,-5.55,1742250334.045026
0.15,0.31,1.01,-6.96,-11.72,4.94,0.31,-0.36,0.9,0.12,8.48,-4.76,1742250334.1589
