L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.0775,0.0225,0.065,0.05075,-0.072127506,-0.05362,0.0975,-0.07,0.1325,-0.0104825,-0.078522496,-0.0013575,1742104123.577895
0.11875,-0.075,0.31875,-0.003205,0.0121625,0.03447,0.06,-0.03625,0.285,0.0178075,0.063292496,-0.020645,1742104123.6954932
-0.11125,0.04875,0.0575,-0.039169997,0.075224996,0.076905,-0.09375,-0.13,-0.1775,0.0133825,0.0626525,-0.0108025,1742104123.798421
-0.10125,0.16875,-0.1925,0.0204625,-0.043105,-0.049622502,0.0375,-0.06,-0.05,-0.0039825,-0.073455,0.01294,1742104123.91749
0.02,0.05375,0.0375,0.074324995,-0.03807,-0.059752498,0.0925,-0.03625,0.35,-0.034927502,-0.058075,0.0062725,1742104124.0370471
0.13,-0.11,0.33875,-0.04599,0.072495006,0.048157502,0.00125,-0.075,0.07,0.0195,0.097565,-0.0187825,1742104124.1402261
-0.3175,0.1475,-0.235,-0.0755475,0.0018625,0.06694,0.01375,-0.0675,-0.125,0.00328,-0.06018,0.020675,1742104124.259327
0.04875,0.045,0.0225,0.0509175,-0.039977502,-0.04033,0.08,-0.045,0.1825,-0.028137501,-0.0803375,0.0052024997,1742104124.379085
0.1425,-0.14,0.47125,-0.0084375,0.01857,0.022415001,0.01125,-0.0425,0.24875,0.022370001,0.105239995,-0.0222625,1742104124.497438
-0.2975,0.0525,-0.17375,-0.0989525,0.035919998,0.0803975,-0.085,-0.1425,-0.2875,-0.0036324998,0.00059500005,0.0077525,1742104124.599862
-0.03125,0.03875,-0.04875,0.070205,-0.0423125,-0.049087502,0.0325,-0.07,0.06625,-0.0125124995,-0.08821,0.007065,1742104124.7183921
0.17625,-0.155,0.45,0.030425,-0.0262,0.008957501,-0.0725,-0.01375,0.39125,0.023909999,0.08323751,-0.0124675,1742104124.837193
-0.1175,0.00625,0.00875,-0.08615,0.073897496,0.08509751,-0.08625,-0.1525,-0.25125,-0.006255,0.0777425,-0.00859,1742104124.9384499
-0.0975,0.06125,-0.165,0.0862725,-0.05423,-0.07193,0.0525,-0.035,-0.04375,-0.0069724997,-0.079574995,0.0044549997,1742104125.057164
0.12125,-0.03875,0.26875,0.0679175,-0.0668175,-0.028655,0.0525,0.0,0.47125,-0.00792,-0.008255,-0.0080725,1742104125.175745
0.02125,-0.02625,0.2225,-0.0542,0.105087504,0.068085,-0.1075,-0.07875,-0.11,0.027725,0.10492,-0.00911,1742104125.280344
-0.155,0.21625,-0.30625,-0.011735,-0.057494998,-0.029602502,0.055,-0.04125,-0.095,-0.0047925,-0.067245,0.0137775,1742104125.39956
0.07375,0.03625,0.04625,0.0827025,-0.06372,-0.0487825,0.02625,-0.05,0.2775,-0.0225075,-0.0868225,0.0045175,1742104125.517479
0.05125,-0.1625,0.45125,-0.036284998,0.0747675,0.047287498,0.015,-0.04625,0.16875,0.006745,0.14592,-0.01355,1742104125.636757
-0.28875,0.15125,-0.28375,-0.15405251,-0.0033725,0.1051025,0.0075,-0.11625,-0.19625,-0.0356,-0.0157625,0.0034949998,1742104125.736332
-0.03375,0.04125,-0.06875,0.0715625,-0.0559375,-0.0525675,0.07625,-0.0625,0.12375,-0.0016775,-0.10240249,0.01358,1742104125.850263
0.04,-0.16125,0.38,0.047927503,-0.0700075,-0.0068975003,-0.0375,-0.04,0.29,0.00058,0.0847475,-0.01567,1742104125.979187
-0.1025,0.00125,0.11625,-0.065735,0.1275775,0.078415,-0.0675,-0.145,-0.1625,0.0025775002,0.090255,-0.01384,1742104126.078461
-0.07,0.16,-0.19,0.026215,-0.0447075,-0.068620004,0.06,-0.05,-0.01625,0.0137775,-0.0850525,0.0134575,1742104126.198001
0.0975,-0.1025,0.25875,0.0941625,-0.149535,-0.0481725,-0.0975,-0.07875,0.3275,0.03334,-0.0266575,-0.0072325002,1742104126.317419
-0.09125,0.04125,0.1425,-0.033675,0.14686501,0.062835,-0.015,-0.1125,-0.01625,0.033142503,0.0991375,-0.015975,1742104126.4365802
-0.055,0.27625,-0.2325,-0.01419,-0.0264425,0.0181875,0.03625,-0.08,-0.05625,0.0171975,-0.044097498,0.022444999,1742104126.538543
0.035,-0.05875,0.1425,0.0929725,-0.16191,-0.0528875,0.04,-0.00875,0.21125,0.00023,-0.14607249,0.01564,1742104126.657938
-0.03625,0.015,0.1525,-0.038255002,0.094330005,0.058335,-0.0325,-0.08125,0.06625,0.0074475002,0.1176,-0.020737499,1742104126.7774909
-0.045,0.26125,-0.19625,0.0228875,-0.03151,-0.031205,0.03625,-0.0825,-0.05125,0.022155,-0.0432425,0.0205225,1742104126.876277
-0.02125,-0.0975,0.1375,0.0983425,-0.17073,-0.08992,-0.01375,-0.05375,0.16625,0.0234825,-0.1598675,0.013245,1742104126.9992661
-0.04375,0.005,0.1775,-0.01918,0.06639,0.0446175,-0.0175,-0.105,0.1125,0.00052,0.13896249,-0.0069724997,1742104127.118874
-0.1375,0.1275,-0.06125,-0.050765,0.09668,0.0635825,0.07625,-0.09875,-0.08625,0.001145,-0.0233775,0.02095,1742104127.218417
0.01625,0.01875,0.0675,0.01204,-0.124085,-0.09549,0.02875,-0.0275,0.2,-0.029465001,-0.13964751,0.0060875,1742104127.337493
-0.0325,-0.01375,0.29,-0.0228425,0.095,0.04605,-0.03,-0.08,0.1925,-0.0108175,0.0953525,-0.01674,1742104127.446286
-0.1375,0.16875,-0.13125,-0.074355006,0.0566875,0.06334,0.0375,-0.1625,-0.18875,-0.015395001,0.0871875,-0.0176075,1742104127.560388
-0.06875,0.05875,-0.01625,0.0364525,-0.062117502,-0.0569925,0.0525,-0.0625,-0.01625,0.013564999,-0.070115,0.025757499,1742104127.6741812
0.0925,-0.13875,0.41375,0.0487975,-0.056855,-0.0108175,-0.07125,-0.0325,0.29625,0.028732501,-0.115875,0.0101025,1742104127.7881548
-0.0675,0.0275,0.0775,-0.045625,0.102677494,0.078370005,-0.07625,-0.10625,0.0675,0.013885,0.123245,-0.026870001,1742104127.9191449
-0.095,0.1425,-0.16,0.0207525,-0.061905,-0.0661625,0.03875,-0.05875,-0.05625,0.000535,-0.0384525,0.021897499,1742104128.016178
0.03125,-0.10375,0.2125,0.0904225,-0.1304175,-0.076995,-0.09375,-0.07,0.325,0.051939998,-0.12761,0.021637501,1742104128.139207
-0.0725,-0.01,0.135,-0.05664,0.121824995,0.070282504,-0.045,-0.12125,-0.06125,0.0128775,0.112595,-0.024139998,1742104128.259375
-0.1325,0.27375,-0.27,-0.051939998,0.02716,0.022675,0.025,-0.0825,-0.08875,0.01686,-0.0655825,0.02774,1742104128.358179
-0.0075,0.03,0.02375,0.06369,-0.0514825,-0.03708,0.05875,0.00625,0.18125,-0.034255,-0.07051,0.0216225,1742104128.479954
0.09875,-0.21625,0.5,0.0018625,0.0302875,0.038085,-0.00375,-0.01375,0.30875,0.00264,0.1121075,-0.03038,1742104128.59729
-0.2925,0.08125,0.0275,-0.05069,0.073425,0.10405,-0.0725,-0.19125,-0.1225,-0.0045175,0.069777496,-0.0242,1742104128.716682
-0.07875,0.09,-0.145,0.00911,-0.07158,-0.054702498,0.02625,-0.03875,-0.08375,0.01892,-0.0614325,0.027985001,1742104128.818502
0.08875,-0.0575,0.1075,0.0608825,-0.0699475,-0.0328525,0.075,-0.01875,0.23375,-0.04036,-0.087417506,-0.011825,1742104128.9282901
0.0725,-0.08375,0.365,-0.03984,0.072294995,0.06218,-0.00875,-0.07375,0.1625,0.013152501,0.1139675,-0.0302875,1742104129.0581608
